iter 160934, train , nav_error: 0.7234, oracle_error: 0.5707, steps: 26.5806, lengths: 10.3399, success_rate: 0.9379, oracle_rate: 0.9528, spl: 0.9153, val_seen , nav_error: 4.0960, oracle_error: 2.6893, steps: 34.9941, lengths: 13.4579, success_rate: 0.6200, oracle_rate: 0.6983, spl: 0.5821, val_unseen , nav_error: 4.8114, oracle_error: 3.0719, steps: 43.7901, lengths: 16.2153, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4869
BEST RESULT TILL NOW: val_seen | Iter 159545 iter 159545, train , nav_error: 0.6484, oracle_error: 0.5136, steps: 26.4169, lengths: 10.2760, success_rate: 0.9462, oracle_rate: 0.9597, spl: 0.9258, val_seen , nav_error: 3.9015, oracle_error: 2.5570, steps: 36.2547, lengths: 13.6803, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5888, val_unseen , nav_error: 4.8314, oracle_error: 3.0344, steps: 45.1405, lengths: 16.3653, success_rate: 0.5462, oracle_rate: 0.6356, spl: 0.4887
BEST RESULT TILL NOW: val_unseen | Iter 160934 iter 160934, train , nav_error: 0.7234, oracle_error: 0.5707, steps: 26.5806, lengths: 10.3399, success_rate: 0.9379, oracle_rate: 0.9528, spl: 0.9153, val_seen , nav_error: 4.0960, oracle_error: 2.6893, steps: 34.9941, lengths: 13.4579, success_rate: 0.6200, oracle_rate: 0.6983, spl: 0.5821, val_unseen , nav_error: 4.8114, oracle_error: 3.0719, steps: 43.7901, lengths: 16.2153, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4869
iter 161282, train , nav_error: 0.7345, oracle_error: 0.5738, steps: 26.7954, lengths: 10.4210, success_rate: 0.9367, oracle_rate: 0.9536, spl: 0.9139, val_seen , nav_error: 4.0581, oracle_error: 2.6617, steps: 37.4261, lengths: 14.0715, success_rate: 0.6259, oracle_rate: 0.7013, spl: 0.5833, val_unseen , nav_error: 4.8025, oracle_error: 3.0567, steps: 46.7765, lengths: 16.7932, success_rate: 0.5526, oracle_rate: 0.6445, spl: 0.4904
BEST RESULT TILL NOW: val_seen | Iter 159545 iter 159545, train , nav_error: 0.6484, oracle_error: 0.5136, steps: 26.4169, lengths: 10.2760, success_rate: 0.9462, oracle_rate: 0.9597, spl: 0.9258, val_seen , nav_error: 3.9015, oracle_error: 2.5570, steps: 36.2547, lengths: 13.6803, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5888, val_unseen , nav_error: 4.8314, oracle_error: 3.0344, steps: 45.1405, lengths: 16.3653, success_rate: 0.5462, oracle_rate: 0.6356, spl: 0.4887
BEST RESULT TILL NOW: val_unseen | Iter 161282 iter 161282, train , nav_error: 0.7345, oracle_error: 0.5738, steps: 26.7954, lengths: 10.4210, success_rate: 0.9367, oracle_rate: 0.9536, spl: 0.9139, val_seen , nav_error: 4.0581, oracle_error: 2.6617, steps: 37.4261, lengths: 14.0715, success_rate: 0.6259, oracle_rate: 0.7013, spl: 0.5833, val_unseen , nav_error: 4.8025, oracle_error: 3.0567, steps: 46.7765, lengths: 16.7932, success_rate: 0.5526, oracle_rate: 0.6445, spl: 0.4904
iter 161629, train , nav_error: 0.7501, oracle_error: 0.5817, steps: 26.6985, lengths: 10.4042, success_rate: 0.9352, oracle_rate: 0.9514, spl: 0.9119, val_seen , nav_error: 4.0660, oracle_error: 2.6864, steps: 35.3359, lengths: 13.3440, success_rate: 0.6229, oracle_rate: 0.6925, spl: 0.5849, val_unseen , nav_error: 4.8447, oracle_error: 3.0756, steps: 42.9830, lengths: 15.6870, success_rate: 0.5390, oracle_rate: 0.6326, spl: 0.4836
BEST RESULT TILL NOW: val_seen | Iter 159545 iter 159545, train , nav_error: 0.6484, oracle_error: 0.5136, steps: 26.4169, lengths: 10.2760, success_rate: 0.9462, oracle_rate: 0.9597, spl: 0.9258, val_seen , nav_error: 3.9015, oracle_error: 2.5570, steps: 36.2547, lengths: 13.6803, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5888, val_unseen , nav_error: 4.8314, oracle_error: 3.0344, steps: 45.1405, lengths: 16.3653, success_rate: 0.5462, oracle_rate: 0.6356, spl: 0.4887
BEST RESULT TILL NOW: val_unseen | Iter 161282 iter 161282, train , nav_error: 0.7345, oracle_error: 0.5738, steps: 26.7954, lengths: 10.4210, success_rate: 0.9367, oracle_rate: 0.9536, spl: 0.9139, val_seen , nav_error: 4.0581, oracle_error: 2.6617, steps: 37.4261, lengths: 14.0715, success_rate: 0.6259, oracle_rate: 0.7013, spl: 0.5833, val_unseen , nav_error: 4.8025, oracle_error: 3.0567, steps: 46.7765, lengths: 16.7932, success_rate: 0.5526, oracle_rate: 0.6445, spl: 0.4904
iter 161979, train , nav_error: 0.7781, oracle_error: 0.6114, steps: 26.8407, lengths: 10.4159, success_rate: 0.9323, oracle_rate: 0.9485, spl: 0.9087, val_seen , nav_error: 4.0699, oracle_error: 2.7123, steps: 35.4231, lengths: 13.2931, success_rate: 0.6141, oracle_rate: 0.6905, spl: 0.5756, val_unseen , nav_error: 4.7389, oracle_error: 3.0846, steps: 45.7075, lengths: 16.3999, success_rate: 0.5415, oracle_rate: 0.6305, spl: 0.4850
BEST RESULT TILL NOW: val_seen | Iter 159545 iter 159545, train , nav_error: 0.6484, oracle_error: 0.5136, steps: 26.4169, lengths: 10.2760, success_rate: 0.9462, oracle_rate: 0.9597, spl: 0.9258, val_seen , nav_error: 3.9015, oracle_error: 2.5570, steps: 36.2547, lengths: 13.6803, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5888, val_unseen , nav_error: 4.8314, oracle_error: 3.0344, steps: 45.1405, lengths: 16.3653, success_rate: 0.5462, oracle_rate: 0.6356, spl: 0.4887
