iter 80829, val_unseen , nav_error: 5.4076, oracle_error: 3.3565, steps: 32.2691, lengths: 11.8977, success_rate: 0.4870, oracle_rate: 0.5900, spl: 0.4396, val_seen , nav_error: 5.3713, oracle_error: 3.4304, steps: 31.0235, lengths: 11.5209, success_rate: 0.5005, oracle_rate: 0.6004, spl: 0.4576, train , nav_error: 2.6087, oracle_error: 1.6587, steps: 28.8233, lengths: 10.9700, success_rate: 0.7394, oracle_rate: 0.8126, spl: 0.6940
BEST RESULT TILL NOW: val_unseen | Iter 460 iter 460, val_unseen , nav_error: 7.0753, oracle_error: 4.7578, steps: 22.5688, lengths: 8.8513, success_rate: 0.3261, oracle_rate: 0.3993, spl: 0.3080, val_seen , nav_error: 7.4344, oracle_error: 5.2582, steps: 21.9677, lengths: 8.8362, success_rate: 0.2831, oracle_rate: 0.3428, spl: 0.2691, train , nav_error: 6.9010, oracle_error: 4.8357, steps: 22.3442, lengths: 8.8662, success_rate: 0.3453, oracle_rate: 0.4138, spl: 0.3287
iter 922, val_unseen , nav_error: 6.9392, oracle_error: 4.4453, steps: 23.8182, lengths: 9.4385, success_rate: 0.3414, oracle_rate: 0.4381, spl: 0.3174, val_seen , nav_error: 7.2493, oracle_error: 4.7651, steps: 25.0353, lengths: 9.6899, success_rate: 0.3546, oracle_rate: 0.4319, spl: 0.3323, train , nav_error: 6.7626, oracle_error: 4.4168, steps: 24.4166, lengths: 9.6708, success_rate: 0.3616, oracle_rate: 0.4626, spl: 0.3366
BEST RESULT TILL NOW: val_seen | Iter 922 iter 922, val_unseen , nav_error: 6.9392, oracle_error: 4.4453, steps: 23.8182, lengths: 9.4385, success_rate: 0.3414, oracle_rate: 0.4381, spl: 0.3174, val_seen , nav_error: 7.2493, oracle_error: 4.7651, steps: 25.0353, lengths: 9.6899, success_rate: 0.3546, oracle_rate: 0.4319, spl: 0.3323, train , nav_error: 6.7626, oracle_error: 4.4168, steps: 24.4166, lengths: 9.6708, success_rate: 0.3616, oracle_rate: 0.4626, spl: 0.3366
BEST RESULT TILL NOW: val_unseen | Iter 922 iter 922, val_unseen , nav_error: 6.9392, oracle_error: 4.4453, steps: 23.8182, lengths: 9.4385, success_rate: 0.3414, oracle_rate: 0.4381, spl: 0.3174, val_seen , nav_error: 7.2493, oracle_error: 4.7651, steps: 25.0353, lengths: 9.6899, success_rate: 0.3546, oracle_rate: 0.4319, spl: 0.3323, train , nav_error: 6.7626, oracle_error: 4.4168, steps: 24.4166, lengths: 9.6708, success_rate: 0.3616, oracle_rate: 0.4626, spl: 0.3366
iter 1149, val_unseen , nav_error: 6.7588, oracle_error: 5.0421, steps: 18.9421, lengths: 7.5447, success_rate: 0.3065, oracle_rate: 0.3427, spl: 0.2967, val_seen , nav_error: 7.3031, oracle_error: 5.5687, steps: 20.0196, lengths: 7.7945, success_rate: 0.2772, oracle_rate: 0.3144, spl: 0.2692, train , nav_error: 6.5588, oracle_error: 5.0535, steps: 19.2588, lengths: 7.7588, success_rate: 0.3366, oracle_rate: 0.3738, spl: 0.3275
BEST RESULT TILL NOW: val_seen | Iter 922 iter 922, val_unseen , nav_error: 6.9392, oracle_error: 4.4453, steps: 23.8182, lengths: 9.4385, success_rate: 0.3414, oracle_rate: 0.4381, spl: 0.3174, val_seen , nav_error: 7.2493, oracle_error: 4.7651, steps: 25.0353, lengths: 9.6899, success_rate: 0.3546, oracle_rate: 0.4319, spl: 0.3323, train , nav_error: 6.7626, oracle_error: 4.4168, steps: 24.4166, lengths: 9.6708, success_rate: 0.3616, oracle_rate: 0.4626, spl: 0.3366
BEST RESULT TILL NOW: val_unseen | Iter 922 iter 922, val_unseen , nav_error: 6.9392, oracle_error: 4.4453, steps: 23.8182, lengths: 9.4385, success_rate: 0.3414, oracle_rate: 0.4381, spl: 0.3174, val_seen , nav_error: 7.2493, oracle_error: 4.7651, steps: 25.0353, lengths: 9.6899, success_rate: 0.3546, oracle_rate: 0.4319, spl: 0.3323, train , nav_error: 6.7626, oracle_error: 4.4168, steps: 24.4166, lengths: 9.6708, success_rate: 0.3616, oracle_rate: 0.4626, spl: 0.3366
iter 1393, val_unseen , nav_error: 6.5800, oracle_error: 4.4587, steps: 23.7854, lengths: 8.9058, success_rate: 0.3623, oracle_rate: 0.4364, spl: 0.3376, val_seen , nav_error: 6.9757, oracle_error: 4.8865, steps: 25.3546, lengths: 9.1026, success_rate: 0.3291, oracle_rate: 0.3986, spl: 0.3151, train , nav_error: 6.3746, oracle_error: 4.4762, steps: 24.3571, lengths: 8.9949, success_rate: 0.3806, oracle_rate: 0.4486, spl: 0.3593
BEST RESULT TILL NOW: val_seen | Iter 922 iter 922, val_unseen , nav_error: 6.9392, oracle_error: 4.4453, steps: 23.8182, lengths: 9.4385, success_rate: 0.3414, oracle_rate: 0.4381, spl: 0.3174, val_seen , nav_error: 7.2493, oracle_error: 4.7651, steps: 25.0353, lengths: 9.6899, success_rate: 0.3546, oracle_rate: 0.4319, spl: 0.3323, train , nav_error: 6.7626, oracle_error: 4.4168, steps: 24.4166, lengths: 9.6708, success_rate: 0.3616, oracle_rate: 0.4626, spl: 0.3366
BEST RESULT TILL NOW: val_unseen | Iter 1393 iter 1393, val_unseen , nav_error: 6.5800, oracle_error: 4.4587, steps: 23.7854, lengths: 8.9058, success_rate: 0.3623, oracle_rate: 0.4364, spl: 0.3376, val_seen , nav_error: 6.9757, oracle_error: 4.8865, steps: 25.3546, lengths: 9.1026, success_rate: 0.3291, oracle_rate: 0.3986, spl: 0.3151, train , nav_error: 6.3746, oracle_error: 4.4762, steps: 24.3571, lengths: 8.9949, success_rate: 0.3806, oracle_rate: 0.4486, spl: 0.3593
iter 1621, val_unseen , nav_error: 6.5073, oracle_error: 4.2818, steps: 24.7378, lengths: 9.4983, success_rate: 0.3648, oracle_rate: 0.4606, spl: 0.3371, val_seen , nav_error: 7.1465, oracle_error: 4.8458, steps: 25.7307, lengths: 9.7754, success_rate: 0.3115, oracle_rate: 0.4114, spl: 0.2949, train , nav_error: 6.5363, oracle_error: 4.3740, steps: 25.2961, lengths: 9.7108, success_rate: 0.3722, oracle_rate: 0.4660, spl: 0.3461
BEST RESULT TILL NOW: val_seen | Iter 922 iter 922, val_unseen , nav_error: 6.9392, oracle_error: 4.4453, steps: 23.8182, lengths: 9.4385, success_rate: 0.3414, oracle_rate: 0.4381, spl: 0.3174, val_seen , nav_error: 7.2493, oracle_error: 4.7651, steps: 25.0353, lengths: 9.6899, success_rate: 0.3546, oracle_rate: 0.4319, spl: 0.3323, train , nav_error: 6.7626, oracle_error: 4.4168, steps: 24.4166, lengths: 9.6708, success_rate: 0.3616, oracle_rate: 0.4626, spl: 0.3366
BEST RESULT TILL NOW: val_unseen | Iter 1621 iter 1621, val_unseen , nav_error: 6.5073, oracle_error: 4.2818, steps: 24.7378, lengths: 9.4983, success_rate: 0.3648, oracle_rate: 0.4606, spl: 0.3371, val_seen , nav_error: 7.1465, oracle_error: 4.8458, steps: 25.7307, lengths: 9.7754, success_rate: 0.3115, oracle_rate: 0.4114, spl: 0.2949, train , nav_error: 6.5363, oracle_error: 4.3740, steps: 25.2961, lengths: 9.7108, success_rate: 0.3722, oracle_rate: 0.4660, spl: 0.3461
iter 1844, val_unseen , nav_error: 6.8775, oracle_error: 4.4000, steps: 23.8872, lengths: 9.5891, success_rate: 0.3648, oracle_rate: 0.4542, spl: 0.3345, val_seen , nav_error: 6.8222, oracle_error: 4.4782, steps: 25.7032, lengths: 10.0411, success_rate: 0.3653, oracle_rate: 0.4574, spl: 0.3422, train , nav_error: 6.4466, oracle_error: 4.1748, steps: 24.9767, lengths: 9.9466, success_rate: 0.4002, oracle_rate: 0.4982, spl: 0.3720
BEST RESULT TILL NOW: val_seen | Iter 1844 iter 1844, val_unseen , nav_error: 6.8775, oracle_error: 4.4000, steps: 23.8872, lengths: 9.5891, success_rate: 0.3648, oracle_rate: 0.4542, spl: 0.3345, val_seen , nav_error: 6.8222, oracle_error: 4.4782, steps: 25.7032, lengths: 10.0411, success_rate: 0.3653, oracle_rate: 0.4574, spl: 0.3422, train , nav_error: 6.4466, oracle_error: 4.1748, steps: 24.9767, lengths: 9.9466, success_rate: 0.4002, oracle_rate: 0.4982, spl: 0.3720
BEST RESULT TILL NOW: val_unseen | Iter 1844 iter 1844, val_unseen , nav_error: 6.8775, oracle_error: 4.4000, steps: 23.8872, lengths: 9.5891, success_rate: 0.3648, oracle_rate: 0.4542, spl: 0.3345, val_seen , nav_error: 6.8222, oracle_error: 4.4782, steps: 25.7032, lengths: 10.0411, success_rate: 0.3653, oracle_rate: 0.4574, spl: 0.3422, train , nav_error: 6.4466, oracle_error: 4.1748, steps: 24.9767, lengths: 9.9466, success_rate: 0.4002, oracle_rate: 0.4982, spl: 0.3720
iter 2051, val_unseen , nav_error: 6.4682, oracle_error: 4.2519, steps: 23.2937, lengths: 9.1802, success_rate: 0.3874, oracle_rate: 0.4679, spl: 0.3600, val_seen , nav_error: 6.7113, oracle_error: 4.5440, steps: 24.4750, lengths: 9.6390, success_rate: 0.3692, oracle_rate: 0.4505, spl: 0.3470, train , nav_error: 6.0639, oracle_error: 4.0805, steps: 23.9662, lengths: 9.5584, success_rate: 0.4180, oracle_rate: 0.5069, spl: 0.3910
BEST RESULT TILL NOW: val_seen | Iter 2051 iter 2051, val_unseen , nav_error: 6.4682, oracle_error: 4.2519, steps: 23.2937, lengths: 9.1802, success_rate: 0.3874, oracle_rate: 0.4679, spl: 0.3600, val_seen , nav_error: 6.7113, oracle_error: 4.5440, steps: 24.4750, lengths: 9.6390, success_rate: 0.3692, oracle_rate: 0.4505, spl: 0.3470, train , nav_error: 6.0639, oracle_error: 4.0805, steps: 23.9662, lengths: 9.5584, success_rate: 0.4180, oracle_rate: 0.5069, spl: 0.3910
BEST RESULT TILL NOW: val_unseen | Iter 2051 iter 2051, val_unseen , nav_error: 6.4682, oracle_error: 4.2519, steps: 23.2937, lengths: 9.1802, success_rate: 0.3874, oracle_rate: 0.4679, spl: 0.3600, val_seen , nav_error: 6.7113, oracle_error: 4.5440, steps: 24.4750, lengths: 9.6390, success_rate: 0.3692, oracle_rate: 0.4505, spl: 0.3470, train , nav_error: 6.0639, oracle_error: 4.0805, steps: 23.9662, lengths: 9.5584, success_rate: 0.4180, oracle_rate: 0.5069, spl: 0.3910
iter 2292, val_unseen , nav_error: 6.4825, oracle_error: 4.5319, steps: 22.4457, lengths: 8.7041, success_rate: 0.3657, oracle_rate: 0.4266, spl: 0.3445, val_seen , nav_error: 6.5837, oracle_error: 4.6664, steps: 23.8766, lengths: 9.0973, success_rate: 0.3555, oracle_rate: 0.4261, spl: 0.3443, train , nav_error: 6.0116, oracle_error: 4.2487, steps: 23.4844, lengths: 9.0844, success_rate: 0.4225, oracle_rate: 0.4854, spl: 0.3997
BEST RESULT TILL NOW: val_seen | Iter 2051 iter 2051, val_unseen , nav_error: 6.4682, oracle_error: 4.2519, steps: 23.2937, lengths: 9.1802, success_rate: 0.3874, oracle_rate: 0.4679, spl: 0.3600, val_seen , nav_error: 6.7113, oracle_error: 4.5440, steps: 24.4750, lengths: 9.6390, success_rate: 0.3692, oracle_rate: 0.4505, spl: 0.3470, train , nav_error: 6.0639, oracle_error: 4.0805, steps: 23.9662, lengths: 9.5584, success_rate: 0.4180, oracle_rate: 0.5069, spl: 0.3910
BEST RESULT TILL NOW: val_unseen | Iter 2051 iter 2051, val_unseen , nav_error: 6.4682, oracle_error: 4.2519, steps: 23.2937, lengths: 9.1802, success_rate: 0.3874, oracle_rate: 0.4679, spl: 0.3600, val_seen , nav_error: 6.7113, oracle_error: 4.5440, steps: 24.4750, lengths: 9.6390, success_rate: 0.3692, oracle_rate: 0.4505, spl: 0.3470, train , nav_error: 6.0639, oracle_error: 4.0805, steps: 23.9662, lengths: 9.5584, success_rate: 0.4180, oracle_rate: 0.5069, spl: 0.3910
iter 2531, val_unseen , nav_error: 6.2991, oracle_error: 4.4151, steps: 21.9532, lengths: 8.6494, success_rate: 0.3891, oracle_rate: 0.4419, spl: 0.3686, val_seen , nav_error: 6.6014, oracle_error: 4.7489, steps: 23.2321, lengths: 9.0789, success_rate: 0.3546, oracle_rate: 0.4261, spl: 0.3402, train , nav_error: 5.8402, oracle_error: 4.2316, steps: 22.9457, lengths: 8.9210, success_rate: 0.4246, oracle_rate: 0.4803, spl: 0.4053
BEST RESULT TILL NOW: val_seen | Iter 2051 iter 2051, val_unseen , nav_error: 6.4682, oracle_error: 4.2519, steps: 23.2937, lengths: 9.1802, success_rate: 0.3874, oracle_rate: 0.4679, spl: 0.3600, val_seen , nav_error: 6.7113, oracle_error: 4.5440, steps: 24.4750, lengths: 9.6390, success_rate: 0.3692, oracle_rate: 0.4505, spl: 0.3470, train , nav_error: 6.0639, oracle_error: 4.0805, steps: 23.9662, lengths: 9.5584, success_rate: 0.4180, oracle_rate: 0.5069, spl: 0.3910
BEST RESULT TILL NOW: val_unseen | Iter 2531 iter 2531, val_unseen , nav_error: 6.2991, oracle_error: 4.4151, steps: 21.9532, lengths: 8.6494, success_rate: 0.3891, oracle_rate: 0.4419, spl: 0.3686, val_seen , nav_error: 6.6014, oracle_error: 4.7489, steps: 23.2321, lengths: 9.0789, success_rate: 0.3546, oracle_rate: 0.4261, spl: 0.3402, train , nav_error: 5.8402, oracle_error: 4.2316, steps: 22.9457, lengths: 8.9210, success_rate: 0.4246, oracle_rate: 0.4803, spl: 0.4053
iter 2760, val_unseen , nav_error: 6.2347, oracle_error: 4.2382, steps: 23.5619, lengths: 8.9975, success_rate: 0.3972, oracle_rate: 0.4670, spl: 0.3733, val_seen , nav_error: 6.4951, oracle_error: 4.5123, steps: 24.6014, lengths: 9.4504, success_rate: 0.3888, oracle_rate: 0.4515, spl: 0.3702, train , nav_error: 5.6202, oracle_error: 3.9620, steps: 24.1353, lengths: 9.2961, success_rate: 0.4518, oracle_rate: 0.5221, spl: 0.4264
BEST RESULT TILL NOW: val_seen | Iter 2760 iter 2760, val_unseen , nav_error: 6.2347, oracle_error: 4.2382, steps: 23.5619, lengths: 8.9975, success_rate: 0.3972, oracle_rate: 0.4670, spl: 0.3733, val_seen , nav_error: 6.4951, oracle_error: 4.5123, steps: 24.6014, lengths: 9.4504, success_rate: 0.3888, oracle_rate: 0.4515, spl: 0.3702, train , nav_error: 5.6202, oracle_error: 3.9620, steps: 24.1353, lengths: 9.2961, success_rate: 0.4518, oracle_rate: 0.5221, spl: 0.4264
BEST RESULT TILL NOW: val_unseen | Iter 2760 iter 2760, val_unseen , nav_error: 6.2347, oracle_error: 4.2382, steps: 23.5619, lengths: 8.9975, success_rate: 0.3972, oracle_rate: 0.4670, spl: 0.3733, val_seen , nav_error: 6.4951, oracle_error: 4.5123, steps: 24.6014, lengths: 9.4504, success_rate: 0.3888, oracle_rate: 0.4515, spl: 0.3702, train , nav_error: 5.6202, oracle_error: 3.9620, steps: 24.1353, lengths: 9.2961, success_rate: 0.4518, oracle_rate: 0.5221, spl: 0.4264
iter 2951, val_unseen , nav_error: 6.6174, oracle_error: 4.2014, steps: 24.7978, lengths: 9.8589, success_rate: 0.3861, oracle_rate: 0.4887, spl: 0.3545, val_seen , nav_error: 6.4169, oracle_error: 4.1431, steps: 26.4564, lengths: 10.3387, success_rate: 0.3761, oracle_rate: 0.5005, spl: 0.3486, train , nav_error: 5.9329, oracle_error: 3.7937, steps: 26.4146, lengths: 10.2576, success_rate: 0.4304, oracle_rate: 0.5448, spl: 0.3954
BEST RESULT TILL NOW: val_seen | Iter 2760 iter 2760, val_unseen , nav_error: 6.2347, oracle_error: 4.2382, steps: 23.5619, lengths: 8.9975, success_rate: 0.3972, oracle_rate: 0.4670, spl: 0.3733, val_seen , nav_error: 6.4951, oracle_error: 4.5123, steps: 24.6014, lengths: 9.4504, success_rate: 0.3888, oracle_rate: 0.4515, spl: 0.3702, train , nav_error: 5.6202, oracle_error: 3.9620, steps: 24.1353, lengths: 9.2961, success_rate: 0.4518, oracle_rate: 0.5221, spl: 0.4264
BEST RESULT TILL NOW: val_unseen | Iter 2760 iter 2760, val_unseen , nav_error: 6.2347, oracle_error: 4.2382, steps: 23.5619, lengths: 8.9975, success_rate: 0.3972, oracle_rate: 0.4670, spl: 0.3733, val_seen , nav_error: 6.4951, oracle_error: 4.5123, steps: 24.6014, lengths: 9.4504, success_rate: 0.3888, oracle_rate: 0.4515, spl: 0.3702, train , nav_error: 5.6202, oracle_error: 3.9620, steps: 24.1353, lengths: 9.2961, success_rate: 0.4518, oracle_rate: 0.5221, spl: 0.4264
iter 3158, val_unseen , nav_error: 6.3482, oracle_error: 4.2888, steps: 24.5313, lengths: 9.2065, success_rate: 0.3874, oracle_rate: 0.4606, spl: 0.3606, val_seen , nav_error: 6.7170, oracle_error: 4.5424, steps: 25.0167, lengths: 9.6029, success_rate: 0.3683, oracle_rate: 0.4535, spl: 0.3514, train , nav_error: 5.7488, oracle_error: 3.9345, steps: 25.1318, lengths: 9.5712, success_rate: 0.4463, oracle_rate: 0.5219, spl: 0.4209
BEST RESULT TILL NOW: val_seen | Iter 2760 iter 2760, val_unseen , nav_error: 6.2347, oracle_error: 4.2382, steps: 23.5619, lengths: 8.9975, success_rate: 0.3972, oracle_rate: 0.4670, spl: 0.3733, val_seen , nav_error: 6.4951, oracle_error: 4.5123, steps: 24.6014, lengths: 9.4504, success_rate: 0.3888, oracle_rate: 0.4515, spl: 0.3702, train , nav_error: 5.6202, oracle_error: 3.9620, steps: 24.1353, lengths: 9.2961, success_rate: 0.4518, oracle_rate: 0.5221, spl: 0.4264
BEST RESULT TILL NOW: val_unseen | Iter 2760 iter 2760, val_unseen , nav_error: 6.2347, oracle_error: 4.2382, steps: 23.5619, lengths: 8.9975, success_rate: 0.3972, oracle_rate: 0.4670, spl: 0.3733, val_seen , nav_error: 6.4951, oracle_error: 4.5123, steps: 24.6014, lengths: 9.4504, success_rate: 0.3888, oracle_rate: 0.4515, spl: 0.3702, train , nav_error: 5.6202, oracle_error: 3.9620, steps: 24.1353, lengths: 9.2961, success_rate: 0.4518, oracle_rate: 0.5221, spl: 0.4264
iter 3375, val_unseen , nav_error: 6.1712, oracle_error: 4.1005, steps: 23.9276, lengths: 9.3486, success_rate: 0.4117, oracle_rate: 0.4960, spl: 0.3835, val_seen , nav_error: 6.2381, oracle_error: 4.2695, steps: 25.1978, lengths: 9.7343, success_rate: 0.4221, oracle_rate: 0.4848, spl: 0.4002, train , nav_error: 5.5671, oracle_error: 3.7871, steps: 24.9422, lengths: 9.6438, success_rate: 0.4655, oracle_rate: 0.5432, spl: 0.4372
BEST RESULT TILL NOW: val_seen | Iter 3375 iter 3375, val_unseen , nav_error: 6.1712, oracle_error: 4.1005, steps: 23.9276, lengths: 9.3486, success_rate: 0.4117, oracle_rate: 0.4960, spl: 0.3835, val_seen , nav_error: 6.2381, oracle_error: 4.2695, steps: 25.1978, lengths: 9.7343, success_rate: 0.4221, oracle_rate: 0.4848, spl: 0.4002, train , nav_error: 5.5671, oracle_error: 3.7871, steps: 24.9422, lengths: 9.6438, success_rate: 0.4655, oracle_rate: 0.5432, spl: 0.4372
BEST RESULT TILL NOW: val_unseen | Iter 3375 iter 3375, val_unseen , nav_error: 6.1712, oracle_error: 4.1005, steps: 23.9276, lengths: 9.3486, success_rate: 0.4117, oracle_rate: 0.4960, spl: 0.3835, val_seen , nav_error: 6.2381, oracle_error: 4.2695, steps: 25.1978, lengths: 9.7343, success_rate: 0.4221, oracle_rate: 0.4848, spl: 0.4002, train , nav_error: 5.5671, oracle_error: 3.7871, steps: 24.9422, lengths: 9.6438, success_rate: 0.4655, oracle_rate: 0.5432, spl: 0.4372
iter 3619, val_unseen , nav_error: 6.6083, oracle_error: 4.5549, steps: 22.8063, lengths: 8.7078, success_rate: 0.3759, oracle_rate: 0.4334, spl: 0.3565, val_seen , nav_error: 6.7485, oracle_error: 4.7375, steps: 23.3291, lengths: 9.1123, success_rate: 0.3712, oracle_rate: 0.4261, spl: 0.3554, train , nav_error: 5.7367, oracle_error: 4.1388, steps: 23.2449, lengths: 9.0653, success_rate: 0.4433, oracle_rate: 0.5013, spl: 0.4221
BEST RESULT TILL NOW: val_seen | Iter 3375 iter 3375, val_unseen , nav_error: 6.1712, oracle_error: 4.1005, steps: 23.9276, lengths: 9.3486, success_rate: 0.4117, oracle_rate: 0.4960, spl: 0.3835, val_seen , nav_error: 6.2381, oracle_error: 4.2695, steps: 25.1978, lengths: 9.7343, success_rate: 0.4221, oracle_rate: 0.4848, spl: 0.4002, train , nav_error: 5.5671, oracle_error: 3.7871, steps: 24.9422, lengths: 9.6438, success_rate: 0.4655, oracle_rate: 0.5432, spl: 0.4372
BEST RESULT TILL NOW: val_unseen | Iter 3375 iter 3375, val_unseen , nav_error: 6.1712, oracle_error: 4.1005, steps: 23.9276, lengths: 9.3486, success_rate: 0.4117, oracle_rate: 0.4960, spl: 0.3835, val_seen , nav_error: 6.2381, oracle_error: 4.2695, steps: 25.1978, lengths: 9.7343, success_rate: 0.4221, oracle_rate: 0.4848, spl: 0.4002, train , nav_error: 5.5671, oracle_error: 3.7871, steps: 24.9422, lengths: 9.6438, success_rate: 0.4655, oracle_rate: 0.5432, spl: 0.4372
iter 3825, val_unseen , nav_error: 5.9970, oracle_error: 4.0436, steps: 24.3887, lengths: 9.3797, success_rate: 0.4193, oracle_rate: 0.5066, spl: 0.3909, val_seen , nav_error: 6.2913, oracle_error: 4.3128, steps: 26.0451, lengths: 9.8203, success_rate: 0.3879, oracle_rate: 0.4731, spl: 0.3638, train , nav_error: 5.2455, oracle_error: 3.5883, steps: 25.1180, lengths: 9.7230, success_rate: 0.4839, oracle_rate: 0.5632, spl: 0.4548
