iter 11469, val_unseen , nav_error: 6.2117, oracle_error: 4.0978, steps: 23.0532, lengths: 9.3299, success_rate: 0.4117, oracle_rate: 0.4934, spl: 0.3854, val_seen , nav_error: 6.2094, oracle_error: 4.2066, steps: 24.6298, lengths: 9.7694, success_rate: 0.4074, oracle_rate: 0.4829, spl: 0.3855, train , nav_error: 5.3516, oracle_error: 3.6440, steps: 24.1304, lengths: 9.6314, success_rate: 0.4827, oracle_rate: 0.5574, spl: 0.4542
BEST RESULT TILL NOW: val_seen | Iter 9254 iter 9254, val_unseen , nav_error: 6.1795, oracle_error: 4.1000, steps: 23.0038, lengths: 9.2529, success_rate: 0.4083, oracle_rate: 0.4862, spl: 0.3821, val_seen , nav_error: 6.4169, oracle_error: 4.3701, steps: 24.6827, lengths: 9.6135, success_rate: 0.4084, oracle_rate: 0.4740, spl: 0.3884, train , nav_error: 5.5176, oracle_error: 3.7901, steps: 23.8784, lengths: 9.5227, success_rate: 0.4683, oracle_rate: 0.5427, spl: 0.4419
BEST RESULT TILL NOW: val_unseen | Iter 10842 iter 10842, val_unseen , nav_error: 6.1380, oracle_error: 4.1176, steps: 22.8327, lengths: 9.1364, success_rate: 0.4159, oracle_rate: 0.4883, spl: 0.3913, val_seen , nav_error: 6.2384, oracle_error: 4.3207, steps: 24.1920, lengths: 9.5478, success_rate: 0.4065, oracle_rate: 0.4721, spl: 0.3884, train , nav_error: 5.3373, oracle_error: 3.7037, steps: 23.5323, lengths: 9.4637, success_rate: 0.4789, oracle_rate: 0.5508, spl: 0.4526
iter 11704, val_unseen , nav_error: 6.1106, oracle_error: 4.1381, steps: 22.5368, lengths: 9.0001, success_rate: 0.4108, oracle_rate: 0.4819, spl: 0.3882, val_seen , nav_error: 6.2806, oracle_error: 4.3934, steps: 23.6298, lengths: 9.3659, success_rate: 0.4114, oracle_rate: 0.4633, spl: 0.3935, train , nav_error: 5.2720, oracle_error: 3.7296, steps: 23.1464, lengths: 9.2903, success_rate: 0.4816, oracle_rate: 0.5490, spl: 0.4572
BEST RESULT TILL NOW: val_seen | Iter 11704 iter 11704, val_unseen , nav_error: 6.1106, oracle_error: 4.1381, steps: 22.5368, lengths: 9.0001, success_rate: 0.4108, oracle_rate: 0.4819, spl: 0.3882, val_seen , nav_error: 6.2806, oracle_error: 4.3934, steps: 23.6298, lengths: 9.3659, success_rate: 0.4114, oracle_rate: 0.4633, spl: 0.3935, train , nav_error: 5.2720, oracle_error: 3.7296, steps: 23.1464, lengths: 9.2903, success_rate: 0.4816, oracle_rate: 0.5490, spl: 0.4572
BEST RESULT TILL NOW: val_unseen | Iter 10842 iter 10842, val_unseen , nav_error: 6.1380, oracle_error: 4.1176, steps: 22.8327, lengths: 9.1364, success_rate: 0.4159, oracle_rate: 0.4883, spl: 0.3913, val_seen , nav_error: 6.2384, oracle_error: 4.3207, steps: 24.1920, lengths: 9.5478, success_rate: 0.4065, oracle_rate: 0.4721, spl: 0.3884, train , nav_error: 5.3373, oracle_error: 3.7037, steps: 23.5323, lengths: 9.4637, success_rate: 0.4789, oracle_rate: 0.5508, spl: 0.4526
iter 11939, val_unseen , nav_error: 6.1072, oracle_error: 4.0598, steps: 23.2661, lengths: 9.1636, success_rate: 0.4227, oracle_rate: 0.4955, spl: 0.3970, val_seen , nav_error: 6.2279, oracle_error: 4.3099, steps: 24.3928, lengths: 9.5190, success_rate: 0.4153, oracle_rate: 0.4809, spl: 0.3954, train , nav_error: 5.2806, oracle_error: 3.6709, steps: 23.7370, lengths: 9.4409, success_rate: 0.4823, oracle_rate: 0.5550, spl: 0.4559
BEST RESULT TILL NOW: val_seen | Iter 11939 iter 11939, val_unseen , nav_error: 6.1072, oracle_error: 4.0598, steps: 23.2661, lengths: 9.1636, success_rate: 0.4227, oracle_rate: 0.4955, spl: 0.3970, val_seen , nav_error: 6.2279, oracle_error: 4.3099, steps: 24.3928, lengths: 9.5190, success_rate: 0.4153, oracle_rate: 0.4809, spl: 0.3954, train , nav_error: 5.2806, oracle_error: 3.6709, steps: 23.7370, lengths: 9.4409, success_rate: 0.4823, oracle_rate: 0.5550, spl: 0.4559
BEST RESULT TILL NOW: val_unseen | Iter 11939 iter 11939, val_unseen , nav_error: 6.1072, oracle_error: 4.0598, steps: 23.2661, lengths: 9.1636, success_rate: 0.4227, oracle_rate: 0.4955, spl: 0.3970, val_seen , nav_error: 6.2279, oracle_error: 4.3099, steps: 24.3928, lengths: 9.5190, success_rate: 0.4153, oracle_rate: 0.4809, spl: 0.3954, train , nav_error: 5.2806, oracle_error: 3.6709, steps: 23.7370, lengths: 9.4409, success_rate: 0.4823, oracle_rate: 0.5550, spl: 0.4559
iter 12197, val_unseen , nav_error: 5.9970, oracle_error: 4.0427, steps: 22.9144, lengths: 9.0499, success_rate: 0.4227, oracle_rate: 0.4947, spl: 0.3987, val_seen , nav_error: 6.1908, oracle_error: 4.3126, steps: 24.1704, lengths: 9.4717, success_rate: 0.4182, oracle_rate: 0.4809, spl: 0.3991, train , nav_error: 5.1683, oracle_error: 3.6298, steps: 23.6535, lengths: 9.3646, success_rate: 0.4884, oracle_rate: 0.5581, spl: 0.4632
BEST RESULT TILL NOW: val_seen | Iter 12197 iter 12197, val_unseen , nav_error: 5.9970, oracle_error: 4.0427, steps: 22.9144, lengths: 9.0499, success_rate: 0.4227, oracle_rate: 0.4947, spl: 0.3987, val_seen , nav_error: 6.1908, oracle_error: 4.3126, steps: 24.1704, lengths: 9.4717, success_rate: 0.4182, oracle_rate: 0.4809, spl: 0.3991, train , nav_error: 5.1683, oracle_error: 3.6298, steps: 23.6535, lengths: 9.3646, success_rate: 0.4884, oracle_rate: 0.5581, spl: 0.4632
BEST RESULT TILL NOW: val_unseen | Iter 12197 iter 12197, val_unseen , nav_error: 5.9970, oracle_error: 4.0427, steps: 22.9144, lengths: 9.0499, success_rate: 0.4227, oracle_rate: 0.4947, spl: 0.3987, val_seen , nav_error: 6.1908, oracle_error: 4.3126, steps: 24.1704, lengths: 9.4717, success_rate: 0.4182, oracle_rate: 0.4809, spl: 0.3991, train , nav_error: 5.1683, oracle_error: 3.6298, steps: 23.6535, lengths: 9.3646, success_rate: 0.4884, oracle_rate: 0.5581, spl: 0.4632
iter 12432, val_unseen , nav_error: 5.9697, oracle_error: 4.1348, steps: 22.7582, lengths: 8.8054, success_rate: 0.4215, oracle_rate: 0.4857, spl: 0.3984, val_seen , nav_error: 6.0376, oracle_error: 4.3399, steps: 23.9177, lengths: 9.2482, success_rate: 0.4035, oracle_rate: 0.4603, spl: 0.3863, train , nav_error: 5.1303, oracle_error: 3.6911, steps: 23.4928, lengths: 9.1630, success_rate: 0.4884, oracle_rate: 0.5500, spl: 0.4651
BEST RESULT TILL NOW: val_seen | Iter 12197 iter 12197, val_unseen , nav_error: 5.9970, oracle_error: 4.0427, steps: 22.9144, lengths: 9.0499, success_rate: 0.4227, oracle_rate: 0.4947, spl: 0.3987, val_seen , nav_error: 6.1908, oracle_error: 4.3126, steps: 24.1704, lengths: 9.4717, success_rate: 0.4182, oracle_rate: 0.4809, spl: 0.3991, train , nav_error: 5.1683, oracle_error: 3.6298, steps: 23.6535, lengths: 9.3646, success_rate: 0.4884, oracle_rate: 0.5581, spl: 0.4632
BEST RESULT TILL NOW: val_unseen | Iter 12197 iter 12197, val_unseen , nav_error: 5.9970, oracle_error: 4.0427, steps: 22.9144, lengths: 9.0499, success_rate: 0.4227, oracle_rate: 0.4947, spl: 0.3987, val_seen , nav_error: 6.1908, oracle_error: 4.3126, steps: 24.1704, lengths: 9.4717, success_rate: 0.4182, oracle_rate: 0.4809, spl: 0.3991, train , nav_error: 5.1683, oracle_error: 3.6298, steps: 23.6535, lengths: 9.3646, success_rate: 0.4884, oracle_rate: 0.5581, spl: 0.4632
iter 12658, val_unseen , nav_error: 5.9475, oracle_error: 3.9594, steps: 23.6803, lengths: 9.2597, success_rate: 0.4270, oracle_rate: 0.5053, spl: 0.3992, val_seen , nav_error: 6.2065, oracle_error: 4.2507, steps: 25.0940, lengths: 9.6694, success_rate: 0.4123, oracle_rate: 0.4878, spl: 0.3893, train , nav_error: 5.0601, oracle_error: 3.5209, steps: 24.3557, lengths: 9.5590, success_rate: 0.5022, oracle_rate: 0.5756, spl: 0.4737
BEST RESULT TILL NOW: val_seen | Iter 12197 iter 12197, val_unseen , nav_error: 5.9970, oracle_error: 4.0427, steps: 22.9144, lengths: 9.0499, success_rate: 0.4227, oracle_rate: 0.4947, spl: 0.3987, val_seen , nav_error: 6.1908, oracle_error: 4.3126, steps: 24.1704, lengths: 9.4717, success_rate: 0.4182, oracle_rate: 0.4809, spl: 0.3991, train , nav_error: 5.1683, oracle_error: 3.6298, steps: 23.6535, lengths: 9.3646, success_rate: 0.4884, oracle_rate: 0.5581, spl: 0.4632
BEST RESULT TILL NOW: val_unseen | Iter 12658 iter 12658, val_unseen , nav_error: 5.9475, oracle_error: 3.9594, steps: 23.6803, lengths: 9.2597, success_rate: 0.4270, oracle_rate: 0.5053, spl: 0.3992, val_seen , nav_error: 6.2065, oracle_error: 4.2507, steps: 25.0940, lengths: 9.6694, success_rate: 0.4123, oracle_rate: 0.4878, spl: 0.3893, train , nav_error: 5.0601, oracle_error: 3.5209, steps: 24.3557, lengths: 9.5590, success_rate: 0.5022, oracle_rate: 0.5756, spl: 0.4737
iter 12902, val_unseen , nav_error: 6.1198, oracle_error: 4.2062, steps: 22.6075, lengths: 8.8289, success_rate: 0.4117, oracle_rate: 0.4755, spl: 0.3888, val_seen , nav_error: 6.1891, oracle_error: 4.3592, steps: 23.7140, lengths: 9.2957, success_rate: 0.4172, oracle_rate: 0.4701, spl: 0.3981, train , nav_error: 5.1308, oracle_error: 3.6664, steps: 23.0397, lengths: 9.1985, success_rate: 0.4905, oracle_rate: 0.5533, spl: 0.4666
BEST RESULT TILL NOW: val_seen | Iter 12197 iter 12197, val_unseen , nav_error: 5.9970, oracle_error: 4.0427, steps: 22.9144, lengths: 9.0499, success_rate: 0.4227, oracle_rate: 0.4947, spl: 0.3987, val_seen , nav_error: 6.1908, oracle_error: 4.3126, steps: 24.1704, lengths: 9.4717, success_rate: 0.4182, oracle_rate: 0.4809, spl: 0.3991, train , nav_error: 5.1683, oracle_error: 3.6298, steps: 23.6535, lengths: 9.3646, success_rate: 0.4884, oracle_rate: 0.5581, spl: 0.4632
BEST RESULT TILL NOW: val_unseen | Iter 12658 iter 12658, val_unseen , nav_error: 5.9475, oracle_error: 3.9594, steps: 23.6803, lengths: 9.2597, success_rate: 0.4270, oracle_rate: 0.5053, spl: 0.3992, val_seen , nav_error: 6.2065, oracle_error: 4.2507, steps: 25.0940, lengths: 9.6694, success_rate: 0.4123, oracle_rate: 0.4878, spl: 0.3893, train , nav_error: 5.0601, oracle_error: 3.5209, steps: 24.3557, lengths: 9.5590, success_rate: 0.5022, oracle_rate: 0.5756, spl: 0.4737
iter 13122, val_unseen , nav_error: 6.0168, oracle_error: 4.0575, steps: 23.2495, lengths: 9.0533, success_rate: 0.4202, oracle_rate: 0.4951, spl: 0.3949, val_seen , nav_error: 6.1929, oracle_error: 4.2662, steps: 24.3928, lengths: 9.5439, success_rate: 0.4202, oracle_rate: 0.4829, spl: 0.4005, train , nav_error: 5.1092, oracle_error: 3.5577, steps: 23.9620, lengths: 9.4587, success_rate: 0.4959, oracle_rate: 0.5682, spl: 0.4692
BEST RESULT TILL NOW: val_seen | Iter 13122 iter 13122, val_unseen , nav_error: 6.0168, oracle_error: 4.0575, steps: 23.2495, lengths: 9.0533, success_rate: 0.4202, oracle_rate: 0.4951, spl: 0.3949, val_seen , nav_error: 6.1929, oracle_error: 4.2662, steps: 24.3928, lengths: 9.5439, success_rate: 0.4202, oracle_rate: 0.4829, spl: 0.4005, train , nav_error: 5.1092, oracle_error: 3.5577, steps: 23.9620, lengths: 9.4587, success_rate: 0.4959, oracle_rate: 0.5682, spl: 0.4692
BEST RESULT TILL NOW: val_unseen | Iter 12658 iter 12658, val_unseen , nav_error: 5.9475, oracle_error: 3.9594, steps: 23.6803, lengths: 9.2597, success_rate: 0.4270, oracle_rate: 0.5053, spl: 0.3992, val_seen , nav_error: 6.2065, oracle_error: 4.2507, steps: 25.0940, lengths: 9.6694, success_rate: 0.4123, oracle_rate: 0.4878, spl: 0.3893, train , nav_error: 5.0601, oracle_error: 3.5209, steps: 24.3557, lengths: 9.5590, success_rate: 0.5022, oracle_rate: 0.5756, spl: 0.4737
iter 13365, val_unseen , nav_error: 6.0572, oracle_error: 4.1240, steps: 22.7595, lengths: 9.0131, success_rate: 0.4189, oracle_rate: 0.4896, spl: 0.3953, val_seen , nav_error: 6.1430, oracle_error: 4.3188, steps: 23.9491, lengths: 9.3713, success_rate: 0.4074, oracle_rate: 0.4711, spl: 0.3896, train , nav_error: 5.0821, oracle_error: 3.5846, steps: 23.5488, lengths: 9.3439, success_rate: 0.4981, oracle_rate: 0.5654, spl: 0.4737
BEST RESULT TILL NOW: val_seen | Iter 13122 iter 13122, val_unseen , nav_error: 6.0168, oracle_error: 4.0575, steps: 23.2495, lengths: 9.0533, success_rate: 0.4202, oracle_rate: 0.4951, spl: 0.3949, val_seen , nav_error: 6.1929, oracle_error: 4.2662, steps: 24.3928, lengths: 9.5439, success_rate: 0.4202, oracle_rate: 0.4829, spl: 0.4005, train , nav_error: 5.1092, oracle_error: 3.5577, steps: 23.9620, lengths: 9.4587, success_rate: 0.4959, oracle_rate: 0.5682, spl: 0.4692
BEST RESULT TILL NOW: val_unseen | Iter 12658 iter 12658, val_unseen , nav_error: 5.9475, oracle_error: 3.9594, steps: 23.6803, lengths: 9.2597, success_rate: 0.4270, oracle_rate: 0.5053, spl: 0.3992, val_seen , nav_error: 6.2065, oracle_error: 4.2507, steps: 25.0940, lengths: 9.6694, success_rate: 0.4123, oracle_rate: 0.4878, spl: 0.3893, train , nav_error: 5.0601, oracle_error: 3.5209, steps: 24.3557, lengths: 9.5590, success_rate: 0.5022, oracle_rate: 0.5756, spl: 0.4737
iter 13606, val_unseen , nav_error: 5.9443, oracle_error: 4.0092, steps: 23.2746, lengths: 9.1632, success_rate: 0.4236, oracle_rate: 0.4972, spl: 0.3990, val_seen , nav_error: 6.1329, oracle_error: 4.2506, steps: 24.6396, lengths: 9.5456, success_rate: 0.4172, oracle_rate: 0.4897, spl: 0.3967, train , nav_error: 5.0330, oracle_error: 3.5111, steps: 23.9319, lengths: 9.4720, success_rate: 0.5044, oracle_rate: 0.5753, spl: 0.4774
BEST RESULT TILL NOW: val_seen | Iter 13122 iter 13122, val_unseen , nav_error: 6.0168, oracle_error: 4.0575, steps: 23.2495, lengths: 9.0533, success_rate: 0.4202, oracle_rate: 0.4951, spl: 0.3949, val_seen , nav_error: 6.1929, oracle_error: 4.2662, steps: 24.3928, lengths: 9.5439, success_rate: 0.4202, oracle_rate: 0.4829, spl: 0.4005, train , nav_error: 5.1092, oracle_error: 3.5577, steps: 23.9620, lengths: 9.4587, success_rate: 0.4959, oracle_rate: 0.5682, spl: 0.4692
BEST RESULT TILL NOW: val_unseen | Iter 12658 iter 12658, val_unseen , nav_error: 5.9475, oracle_error: 3.9594, steps: 23.6803, lengths: 9.2597, success_rate: 0.4270, oracle_rate: 0.5053, spl: 0.3992, val_seen , nav_error: 6.2065, oracle_error: 4.2507, steps: 25.0940, lengths: 9.6694, success_rate: 0.4123, oracle_rate: 0.4878, spl: 0.3893, train , nav_error: 5.0601, oracle_error: 3.5209, steps: 24.3557, lengths: 9.5590, success_rate: 0.5022, oracle_rate: 0.5756, spl: 0.4737
iter 13789, val_unseen , nav_error: 6.0100, oracle_error: 4.1562, steps: 22.3721, lengths: 8.8085, success_rate: 0.4202, oracle_rate: 0.4836, spl: 0.3968, val_seen , nav_error: 6.1365, oracle_error: 4.3439, steps: 23.7365, lengths: 9.2674, success_rate: 0.4202, oracle_rate: 0.4740, spl: 0.4025, train , nav_error: 5.0946, oracle_error: 3.6679, steps: 23.0584, lengths: 9.1568, success_rate: 0.4919, oracle_rate: 0.5530, spl: 0.4691
BEST RESULT TILL NOW: val_seen | Iter 13789 iter 13789, val_unseen , nav_error: 6.0100, oracle_error: 4.1562, steps: 22.3721, lengths: 8.8085, success_rate: 0.4202, oracle_rate: 0.4836, spl: 0.3968, val_seen , nav_error: 6.1365, oracle_error: 4.3439, steps: 23.7365, lengths: 9.2674, success_rate: 0.4202, oracle_rate: 0.4740, spl: 0.4025, train , nav_error: 5.0946, oracle_error: 3.6679, steps: 23.0584, lengths: 9.1568, success_rate: 0.4919, oracle_rate: 0.5530, spl: 0.4691
BEST RESULT TILL NOW: val_unseen | Iter 12658 iter 12658, val_unseen , nav_error: 5.9475, oracle_error: 3.9594, steps: 23.6803, lengths: 9.2597, success_rate: 0.4270, oracle_rate: 0.5053, spl: 0.3992, val_seen , nav_error: 6.2065, oracle_error: 4.2507, steps: 25.0940, lengths: 9.6694, success_rate: 0.4123, oracle_rate: 0.4878, spl: 0.3893, train , nav_error: 5.0601, oracle_error: 3.5209, steps: 24.3557, lengths: 9.5590, success_rate: 0.5022, oracle_rate: 0.5756, spl: 0.4737
iter 14021, val_unseen , nav_error: 5.8970, oracle_error: 3.9590, steps: 23.1320, lengths: 9.1276, success_rate: 0.4283, oracle_rate: 0.5040, spl: 0.4030, val_seen , nav_error: 6.1559, oracle_error: 4.2102, steps: 24.6268, lengths: 9.6313, success_rate: 0.4251, oracle_rate: 0.4966, spl: 0.4018, train , nav_error: 4.9477, oracle_error: 3.4620, steps: 23.8928, lengths: 9.4536, success_rate: 0.5091, oracle_rate: 0.5828, spl: 0.4833
BEST RESULT TILL NOW: val_seen | Iter 14021 iter 14021, val_unseen , nav_error: 5.8970, oracle_error: 3.9590, steps: 23.1320, lengths: 9.1276, success_rate: 0.4283, oracle_rate: 0.5040, spl: 0.4030, val_seen , nav_error: 6.1559, oracle_error: 4.2102, steps: 24.6268, lengths: 9.6313, success_rate: 0.4251, oracle_rate: 0.4966, spl: 0.4018, train , nav_error: 4.9477, oracle_error: 3.4620, steps: 23.8928, lengths: 9.4536, success_rate: 0.5091, oracle_rate: 0.5828, spl: 0.4833
BEST RESULT TILL NOW: val_unseen | Iter 14021 iter 14021, val_unseen , nav_error: 5.8970, oracle_error: 3.9590, steps: 23.1320, lengths: 9.1276, success_rate: 0.4283, oracle_rate: 0.5040, spl: 0.4030, val_seen , nav_error: 6.1559, oracle_error: 4.2102, steps: 24.6268, lengths: 9.6313, success_rate: 0.4251, oracle_rate: 0.4966, spl: 0.4018, train , nav_error: 4.9477, oracle_error: 3.4620, steps: 23.8928, lengths: 9.4536, success_rate: 0.5091, oracle_rate: 0.5828, spl: 0.4833
iter 14251, val_unseen , nav_error: 5.8546, oracle_error: 4.0027, steps: 22.9191, lengths: 8.9597, success_rate: 0.4240, oracle_rate: 0.4951, spl: 0.4004, val_seen , nav_error: 6.0094, oracle_error: 4.2450, steps: 24.2214, lengths: 9.4332, success_rate: 0.4261, oracle_rate: 0.4858, spl: 0.4063, train , nav_error: 4.9337, oracle_error: 3.5160, steps: 23.6845, lengths: 9.2761, success_rate: 0.5099, oracle_rate: 0.5751, spl: 0.4858
BEST RESULT TILL NOW: val_seen | Iter 14251 iter 14251, val_unseen , nav_error: 5.8546, oracle_error: 4.0027, steps: 22.9191, lengths: 8.9597, success_rate: 0.4240, oracle_rate: 0.4951, spl: 0.4004, val_seen , nav_error: 6.0094, oracle_error: 4.2450, steps: 24.2214, lengths: 9.4332, success_rate: 0.4261, oracle_rate: 0.4858, spl: 0.4063, train , nav_error: 4.9337, oracle_error: 3.5160, steps: 23.6845, lengths: 9.2761, success_rate: 0.5099, oracle_rate: 0.5751, spl: 0.4858
BEST RESULT TILL NOW: val_unseen | Iter 14021 iter 14021, val_unseen , nav_error: 5.8970, oracle_error: 3.9590, steps: 23.1320, lengths: 9.1276, success_rate: 0.4283, oracle_rate: 0.5040, spl: 0.4030, val_seen , nav_error: 6.1559, oracle_error: 4.2102, steps: 24.6268, lengths: 9.6313, success_rate: 0.4251, oracle_rate: 0.4966, spl: 0.4018, train , nav_error: 4.9477, oracle_error: 3.4620, steps: 23.8928, lengths: 9.4536, success_rate: 0.5091, oracle_rate: 0.5828, spl: 0.4833
iter 14517, val_unseen , nav_error: 6.0213, oracle_error: 4.0172, steps: 23.3840, lengths: 9.1626, success_rate: 0.4168, oracle_rate: 0.4955, spl: 0.3902, val_seen , nav_error: 6.0511, oracle_error: 4.1962, steps: 24.6523, lengths: 9.6845, success_rate: 0.4172, oracle_rate: 0.4936, spl: 0.3959, train , nav_error: 4.9337, oracle_error: 3.4469, steps: 23.9994, lengths: 9.5003, success_rate: 0.5113, oracle_rate: 0.5827, spl: 0.4834
BEST RESULT TILL NOW: val_seen | Iter 14251 iter 14251, val_unseen , nav_error: 5.8546, oracle_error: 4.0027, steps: 22.9191, lengths: 8.9597, success_rate: 0.4240, oracle_rate: 0.4951, spl: 0.4004, val_seen , nav_error: 6.0094, oracle_error: 4.2450, steps: 24.2214, lengths: 9.4332, success_rate: 0.4261, oracle_rate: 0.4858, spl: 0.4063, train , nav_error: 4.9337, oracle_error: 3.5160, steps: 23.6845, lengths: 9.2761, success_rate: 0.5099, oracle_rate: 0.5751, spl: 0.4858
BEST RESULT TILL NOW: val_unseen | Iter 14021 iter 14021, val_unseen , nav_error: 5.8970, oracle_error: 3.9590, steps: 23.1320, lengths: 9.1276, success_rate: 0.4283, oracle_rate: 0.5040, spl: 0.4030, val_seen , nav_error: 6.1559, oracle_error: 4.2102, steps: 24.6268, lengths: 9.6313, success_rate: 0.4251, oracle_rate: 0.4966, spl: 0.4018, train , nav_error: 4.9477, oracle_error: 3.4620, steps: 23.8928, lengths: 9.4536, success_rate: 0.5091, oracle_rate: 0.5828, spl: 0.4833
iter 14725, val_unseen , nav_error: 5.9088, oracle_error: 4.0031, steps: 23.2712, lengths: 9.0989, success_rate: 0.4206, oracle_rate: 0.4960, spl: 0.3952, val_seen , nav_error: 6.0411, oracle_error: 4.2255, steps: 24.9579, lengths: 9.5230, success_rate: 0.4221, oracle_rate: 0.4985, spl: 0.4015, train , nav_error: 4.9555, oracle_error: 3.4836, steps: 24.1849, lengths: 9.4068, success_rate: 0.5111, oracle_rate: 0.5794, spl: 0.4848
BEST RESULT TILL NOW: val_seen | Iter 14251 iter 14251, val_unseen , nav_error: 5.8546, oracle_error: 4.0027, steps: 22.9191, lengths: 8.9597, success_rate: 0.4240, oracle_rate: 0.4951, spl: 0.4004, val_seen , nav_error: 6.0094, oracle_error: 4.2450, steps: 24.2214, lengths: 9.4332, success_rate: 0.4261, oracle_rate: 0.4858, spl: 0.4063, train , nav_error: 4.9337, oracle_error: 3.5160, steps: 23.6845, lengths: 9.2761, success_rate: 0.5099, oracle_rate: 0.5751, spl: 0.4858
BEST RESULT TILL NOW: val_unseen | Iter 14021 iter 14021, val_unseen , nav_error: 5.8970, oracle_error: 3.9590, steps: 23.1320, lengths: 9.1276, success_rate: 0.4283, oracle_rate: 0.5040, spl: 0.4030, val_seen , nav_error: 6.1559, oracle_error: 4.2102, steps: 24.6268, lengths: 9.6313, success_rate: 0.4251, oracle_rate: 0.4966, spl: 0.4018, train , nav_error: 4.9477, oracle_error: 3.4620, steps: 23.8928, lengths: 9.4536, success_rate: 0.5091, oracle_rate: 0.5828, spl: 0.4833
iter 14929, val_unseen , nav_error: 5.9675, oracle_error: 4.0084, steps: 23.2507, lengths: 9.2326, success_rate: 0.4249, oracle_rate: 0.5011, spl: 0.4002, val_seen , nav_error: 5.9964, oracle_error: 4.1882, steps: 24.7042, lengths: 9.6050, success_rate: 0.4153, oracle_rate: 0.4917, spl: 0.3943, train , nav_error: 4.9520, oracle_error: 3.4582, steps: 24.0725, lengths: 9.5016, success_rate: 0.5141, oracle_rate: 0.5860, spl: 0.4875
BEST RESULT TILL NOW: val_seen | Iter 14251 iter 14251, val_unseen , nav_error: 5.8546, oracle_error: 4.0027, steps: 22.9191, lengths: 8.9597, success_rate: 0.4240, oracle_rate: 0.4951, spl: 0.4004, val_seen , nav_error: 6.0094, oracle_error: 4.2450, steps: 24.2214, lengths: 9.4332, success_rate: 0.4261, oracle_rate: 0.4858, spl: 0.4063, train , nav_error: 4.9337, oracle_error: 3.5160, steps: 23.6845, lengths: 9.2761, success_rate: 0.5099, oracle_rate: 0.5751, spl: 0.4858
BEST RESULT TILL NOW: val_unseen | Iter 14021 iter 14021, val_unseen , nav_error: 5.8970, oracle_error: 3.9590, steps: 23.1320, lengths: 9.1276, success_rate: 0.4283, oracle_rate: 0.5040, spl: 0.4030, val_seen , nav_error: 6.1559, oracle_error: 4.2102, steps: 24.6268, lengths: 9.6313, success_rate: 0.4251, oracle_rate: 0.4966, spl: 0.4018, train , nav_error: 4.9477, oracle_error: 3.4620, steps: 23.8928, lengths: 9.4536, success_rate: 0.5091, oracle_rate: 0.5828, spl: 0.4833
iter 15172, val_unseen , nav_error: 5.9662, oracle_error: 4.0704, steps: 22.8250, lengths: 9.0806, success_rate: 0.4291, oracle_rate: 0.4998, spl: 0.4042, val_seen , nav_error: 5.9917, oracle_error: 4.2325, steps: 24.2331, lengths: 9.4096, success_rate: 0.4221, oracle_rate: 0.4878, spl: 0.4039, train , nav_error: 4.9256, oracle_error: 3.4926, steps: 23.7031, lengths: 9.3817, success_rate: 0.5112, oracle_rate: 0.5772, spl: 0.4864
BEST RESULT TILL NOW: val_seen | Iter 14251 iter 14251, val_unseen , nav_error: 5.8546, oracle_error: 4.0027, steps: 22.9191, lengths: 8.9597, success_rate: 0.4240, oracle_rate: 0.4951, spl: 0.4004, val_seen , nav_error: 6.0094, oracle_error: 4.2450, steps: 24.2214, lengths: 9.4332, success_rate: 0.4261, oracle_rate: 0.4858, spl: 0.4063, train , nav_error: 4.9337, oracle_error: 3.5160, steps: 23.6845, lengths: 9.2761, success_rate: 0.5099, oracle_rate: 0.5751, spl: 0.4858
BEST RESULT TILL NOW: val_unseen | Iter 15172 iter 15172, val_unseen , nav_error: 5.9662, oracle_error: 4.0704, steps: 22.8250, lengths: 9.0806, success_rate: 0.4291, oracle_rate: 0.4998, spl: 0.4042, val_seen , nav_error: 5.9917, oracle_error: 4.2325, steps: 24.2331, lengths: 9.4096, success_rate: 0.4221, oracle_rate: 0.4878, spl: 0.4039, train , nav_error: 4.9256, oracle_error: 3.4926, steps: 23.7031, lengths: 9.3817, success_rate: 0.5112, oracle_rate: 0.5772, spl: 0.4864
iter 15404, val_unseen , nav_error: 5.8990, oracle_error: 4.1593, steps: 22.3257, lengths: 8.6833, success_rate: 0.4215, oracle_rate: 0.4806, spl: 0.4008, val_seen , nav_error: 6.0568, oracle_error: 4.3906, steps: 23.0637, lengths: 8.9818, success_rate: 0.4251, oracle_rate: 0.4780, spl: 0.4089, train , nav_error: 4.8793, oracle_error: 3.5938, steps: 22.7071, lengths: 9.0063, success_rate: 0.5112, oracle_rate: 0.5655, spl: 0.4891
BEST RESULT TILL NOW: val_seen | Iter 14251 iter 14251, val_unseen , nav_error: 5.8546, oracle_error: 4.0027, steps: 22.9191, lengths: 8.9597, success_rate: 0.4240, oracle_rate: 0.4951, spl: 0.4004, val_seen , nav_error: 6.0094, oracle_error: 4.2450, steps: 24.2214, lengths: 9.4332, success_rate: 0.4261, oracle_rate: 0.4858, spl: 0.4063, train , nav_error: 4.9337, oracle_error: 3.5160, steps: 23.6845, lengths: 9.2761, success_rate: 0.5099, oracle_rate: 0.5751, spl: 0.4858
