iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 161886 iter 161886, train , nav_error: 1.8321, oracle_error: 1.2531, steps: 29.4881, lengths: 11.2813, success_rate: 0.8215, oracle_rate: 0.8674, spl: 0.7831, val_seen , nav_error: 4.1605, oracle_error: 2.6912, steps: 37.2752, lengths: 13.7244, success_rate: 0.5886, oracle_rate: 0.6885, spl: 0.5496, val_unseen , nav_error: 4.9206, oracle_error: 3.0839, steps: 41.7199, lengths: 14.7194, success_rate: 0.5351, oracle_rate: 0.6373, spl: 0.4893
iter 162185, train , nav_error: 1.8712, oracle_error: 1.2494, steps: 29.5704, lengths: 11.3600, success_rate: 0.8184, oracle_rate: 0.8699, spl: 0.7785, val_seen , nav_error: 4.2172, oracle_error: 2.7267, steps: 35.0480, lengths: 12.9420, success_rate: 0.5837, oracle_rate: 0.6885, spl: 0.5433, val_unseen , nav_error: 4.9114, oracle_error: 3.0627, steps: 43.5011, lengths: 15.3223, success_rate: 0.5364, oracle_rate: 0.6428, spl: 0.4890
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 162185 iter 162185, train , nav_error: 1.8712, oracle_error: 1.2494, steps: 29.5704, lengths: 11.3600, success_rate: 0.8184, oracle_rate: 0.8699, spl: 0.7785, val_seen , nav_error: 4.2172, oracle_error: 2.7267, steps: 35.0480, lengths: 12.9420, success_rate: 0.5837, oracle_rate: 0.6885, spl: 0.5433, val_unseen , nav_error: 4.9114, oracle_error: 3.0627, steps: 43.5011, lengths: 15.3223, success_rate: 0.5364, oracle_rate: 0.6428, spl: 0.4890
iter 162484, train , nav_error: 1.9466, oracle_error: 1.3393, steps: 29.5250, lengths: 11.2973, success_rate: 0.8094, oracle_rate: 0.8568, spl: 0.7709, val_seen , nav_error: 4.3545, oracle_error: 2.8702, steps: 34.6004, lengths: 12.7227, success_rate: 0.5798, oracle_rate: 0.6738, spl: 0.5419, val_unseen , nav_error: 4.9483, oracle_error: 3.1544, steps: 42.2725, lengths: 14.9227, success_rate: 0.5326, oracle_rate: 0.6284, spl: 0.4868
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 162484 iter 162484, train , nav_error: 1.9466, oracle_error: 1.3393, steps: 29.5250, lengths: 11.2973, success_rate: 0.8094, oracle_rate: 0.8568, spl: 0.7709, val_seen , nav_error: 4.3545, oracle_error: 2.8702, steps: 34.6004, lengths: 12.7227, success_rate: 0.5798, oracle_rate: 0.6738, spl: 0.5419, val_unseen , nav_error: 4.9483, oracle_error: 3.1544, steps: 42.2725, lengths: 14.9227, success_rate: 0.5326, oracle_rate: 0.6284, spl: 0.4868
iter 162783, train , nav_error: 2.0015, oracle_error: 1.3768, steps: 28.8571, lengths: 11.2321, success_rate: 0.8026, oracle_rate: 0.8521, spl: 0.7642, val_seen , nav_error: 4.1773, oracle_error: 2.7654, steps: 34.0000, lengths: 12.9078, success_rate: 0.6004, oracle_rate: 0.6846, spl: 0.5599, val_unseen , nav_error: 4.9341, oracle_error: 3.1049, steps: 40.3095, lengths: 14.7278, success_rate: 0.5360, oracle_rate: 0.6347, spl: 0.4870
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 162783 iter 162783, train , nav_error: 2.0015, oracle_error: 1.3768, steps: 28.8571, lengths: 11.2321, success_rate: 0.8026, oracle_rate: 0.8521, spl: 0.7642, val_seen , nav_error: 4.1773, oracle_error: 2.7654, steps: 34.0000, lengths: 12.9078, success_rate: 0.6004, oracle_rate: 0.6846, spl: 0.5599, val_unseen , nav_error: 4.9341, oracle_error: 3.1049, steps: 40.3095, lengths: 14.7278, success_rate: 0.5360, oracle_rate: 0.6347, spl: 0.4870
iter 163082, train , nav_error: 2.0641, oracle_error: 1.3785, steps: 29.0516, lengths: 11.2542, success_rate: 0.7989, oracle_rate: 0.8524, spl: 0.7588, val_seen , nav_error: 4.3267, oracle_error: 2.8166, steps: 34.2272, lengths: 12.9652, success_rate: 0.5818, oracle_rate: 0.6807, spl: 0.5438, val_unseen , nav_error: 5.0360, oracle_error: 3.1350, steps: 41.2222, lengths: 14.9068, success_rate: 0.5283, oracle_rate: 0.6343, spl: 0.4834
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 163082 iter 163082, train , nav_error: 2.0641, oracle_error: 1.3785, steps: 29.0516, lengths: 11.2542, success_rate: 0.7989, oracle_rate: 0.8524, spl: 0.7588, val_seen , nav_error: 4.3267, oracle_error: 2.8166, steps: 34.2272, lengths: 12.9652, success_rate: 0.5818, oracle_rate: 0.6807, spl: 0.5438, val_unseen , nav_error: 5.0360, oracle_error: 3.1350, steps: 41.2222, lengths: 14.9068, success_rate: 0.5283, oracle_rate: 0.6343, spl: 0.4834
iter 163381, train , nav_error: 2.0591, oracle_error: 1.3947, steps: 29.4703, lengths: 11.3172, success_rate: 0.7971, oracle_rate: 0.8487, spl: 0.7573, val_seen , nav_error: 4.3642, oracle_error: 2.8395, steps: 35.5044, lengths: 13.2917, success_rate: 0.5818, oracle_rate: 0.6807, spl: 0.5364, val_unseen , nav_error: 5.0147, oracle_error: 3.1452, steps: 41.1579, lengths: 14.8261, success_rate: 0.5275, oracle_rate: 0.6301, spl: 0.4806
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 163381 iter 163381, train , nav_error: 2.0591, oracle_error: 1.3947, steps: 29.4703, lengths: 11.3172, success_rate: 0.7971, oracle_rate: 0.8487, spl: 0.7573, val_seen , nav_error: 4.3642, oracle_error: 2.8395, steps: 35.5044, lengths: 13.2917, success_rate: 0.5818, oracle_rate: 0.6807, spl: 0.5364, val_unseen , nav_error: 5.0147, oracle_error: 3.1452, steps: 41.1579, lengths: 14.8261, success_rate: 0.5275, oracle_rate: 0.6301, spl: 0.4806
iter 163680, train , nav_error: 2.0696, oracle_error: 1.4258, steps: 29.0160, lengths: 11.1950, success_rate: 0.7969, oracle_rate: 0.8461, spl: 0.7581, val_seen , nav_error: 4.2924, oracle_error: 2.8309, steps: 34.0176, lengths: 13.0349, success_rate: 0.5837, oracle_rate: 0.6719, spl: 0.5461, val_unseen , nav_error: 4.8870, oracle_error: 3.1168, steps: 40.6513, lengths: 14.8621, success_rate: 0.5390, oracle_rate: 0.6343, spl: 0.4909
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 163680 iter 163680, train , nav_error: 2.0696, oracle_error: 1.4258, steps: 29.0160, lengths: 11.1950, success_rate: 0.7969, oracle_rate: 0.8461, spl: 0.7581, val_seen , nav_error: 4.2924, oracle_error: 2.8309, steps: 34.0176, lengths: 13.0349, success_rate: 0.5837, oracle_rate: 0.6719, spl: 0.5461, val_unseen , nav_error: 4.8870, oracle_error: 3.1168, steps: 40.6513, lengths: 14.8621, success_rate: 0.5390, oracle_rate: 0.6343, spl: 0.4909
iter 163979, train , nav_error: 2.1395, oracle_error: 1.4502, steps: 28.4918, lengths: 11.0534, success_rate: 0.7914, oracle_rate: 0.8448, spl: 0.7518, val_seen , nav_error: 4.3748, oracle_error: 2.8653, steps: 32.5916, lengths: 12.5701, success_rate: 0.5710, oracle_rate: 0.6641, spl: 0.5324, val_unseen , nav_error: 4.9468, oracle_error: 3.0956, steps: 38.7901, lengths: 14.1249, success_rate: 0.5360, oracle_rate: 0.6343, spl: 0.4878
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 163680 iter 163680, train , nav_error: 2.0696, oracle_error: 1.4258, steps: 29.0160, lengths: 11.1950, success_rate: 0.7969, oracle_rate: 0.8461, spl: 0.7581, val_seen , nav_error: 4.2924, oracle_error: 2.8309, steps: 34.0176, lengths: 13.0349, success_rate: 0.5837, oracle_rate: 0.6719, spl: 0.5461, val_unseen , nav_error: 4.8870, oracle_error: 3.1168, steps: 40.6513, lengths: 14.8621, success_rate: 0.5390, oracle_rate: 0.6343, spl: 0.4909
iter 164278, train , nav_error: 2.2034, oracle_error: 1.4050, steps: 29.8327, lengths: 11.5092, success_rate: 0.7840, oracle_rate: 0.8505, spl: 0.7382, val_seen , nav_error: 4.4164, oracle_error: 2.7824, steps: 35.4349, lengths: 13.4111, success_rate: 0.5690, oracle_rate: 0.6827, spl: 0.5262, val_unseen , nav_error: 5.0640, oracle_error: 3.0780, steps: 40.6603, lengths: 14.8610, success_rate: 0.5206, oracle_rate: 0.6403, spl: 0.4711
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 164278 iter 164278, train , nav_error: 2.2034, oracle_error: 1.4050, steps: 29.8327, lengths: 11.5092, success_rate: 0.7840, oracle_rate: 0.8505, spl: 0.7382, val_seen , nav_error: 4.4164, oracle_error: 2.7824, steps: 35.4349, lengths: 13.4111, success_rate: 0.5690, oracle_rate: 0.6827, spl: 0.5262, val_unseen , nav_error: 5.0640, oracle_error: 3.0780, steps: 40.6603, lengths: 14.8610, success_rate: 0.5206, oracle_rate: 0.6403, spl: 0.4711
iter 164577, train , nav_error: 2.2007, oracle_error: 1.4188, steps: 30.3263, lengths: 11.6860, success_rate: 0.7850, oracle_rate: 0.8477, spl: 0.7405, val_seen , nav_error: 4.2941, oracle_error: 2.7641, steps: 34.9922, lengths: 13.1503, success_rate: 0.5808, oracle_rate: 0.6797, spl: 0.5393, val_unseen , nav_error: 4.9963, oracle_error: 3.0544, steps: 39.9817, lengths: 14.4945, success_rate: 0.5283, oracle_rate: 0.6428, spl: 0.4785
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 164278 iter 164278, train , nav_error: 2.2034, oracle_error: 1.4050, steps: 29.8327, lengths: 11.5092, success_rate: 0.7840, oracle_rate: 0.8505, spl: 0.7382, val_seen , nav_error: 4.4164, oracle_error: 2.7824, steps: 35.4349, lengths: 13.4111, success_rate: 0.5690, oracle_rate: 0.6827, spl: 0.5262, val_unseen , nav_error: 5.0640, oracle_error: 3.0780, steps: 40.6603, lengths: 14.8610, success_rate: 0.5206, oracle_rate: 0.6403, spl: 0.4711
iter 164876, train , nav_error: 2.2325, oracle_error: 1.4696, steps: 31.4111, lengths: 11.9899, success_rate: 0.7830, oracle_rate: 0.8427, spl: 0.7391, val_seen , nav_error: 4.2614, oracle_error: 2.7507, steps: 37.1322, lengths: 13.9722, success_rate: 0.5808, oracle_rate: 0.6846, spl: 0.5356, val_unseen , nav_error: 4.9596, oracle_error: 3.0747, steps: 44.2729, lengths: 15.8783, success_rate: 0.5262, oracle_rate: 0.6428, spl: 0.4781
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 164876 iter 164876, train , nav_error: 2.2325, oracle_error: 1.4696, steps: 31.4111, lengths: 11.9899, success_rate: 0.7830, oracle_rate: 0.8427, spl: 0.7391, val_seen , nav_error: 4.2614, oracle_error: 2.7507, steps: 37.1322, lengths: 13.9722, success_rate: 0.5808, oracle_rate: 0.6846, spl: 0.5356, val_unseen , nav_error: 4.9596, oracle_error: 3.0747, steps: 44.2729, lengths: 15.8783, success_rate: 0.5262, oracle_rate: 0.6428, spl: 0.4781
iter 165175, train , nav_error: 2.3619, oracle_error: 1.5389, steps: 30.3300, lengths: 11.6629, success_rate: 0.7689, oracle_rate: 0.8323, spl: 0.7245, val_seen , nav_error: 4.4842, oracle_error: 2.9008, steps: 34.8629, lengths: 13.2762, success_rate: 0.5651, oracle_rate: 0.6660, spl: 0.5251, val_unseen , nav_error: 5.0368, oracle_error: 3.1292, steps: 40.9344, lengths: 14.6954, success_rate: 0.5211, oracle_rate: 0.6309, spl: 0.4742
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 164876 iter 164876, train , nav_error: 2.2325, oracle_error: 1.4696, steps: 31.4111, lengths: 11.9899, success_rate: 0.7830, oracle_rate: 0.8427, spl: 0.7391, val_seen , nav_error: 4.2614, oracle_error: 2.7507, steps: 37.1322, lengths: 13.9722, success_rate: 0.5808, oracle_rate: 0.6846, spl: 0.5356, val_unseen , nav_error: 4.9596, oracle_error: 3.0747, steps: 44.2729, lengths: 15.8783, success_rate: 0.5262, oracle_rate: 0.6428, spl: 0.4781
iter 165474, train , nav_error: 2.3021, oracle_error: 1.5447, steps: 30.4114, lengths: 11.6286, success_rate: 0.7733, oracle_rate: 0.8323, spl: 0.7326, val_seen , nav_error: 4.6413, oracle_error: 3.0119, steps: 36.2527, lengths: 13.6616, success_rate: 0.5690, oracle_rate: 0.6601, spl: 0.5296, val_unseen , nav_error: 4.9781, oracle_error: 3.1420, steps: 42.1247, lengths: 15.1155, success_rate: 0.5283, oracle_rate: 0.6335, spl: 0.4802
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 164876 iter 164876, train , nav_error: 2.2325, oracle_error: 1.4696, steps: 31.4111, lengths: 11.9899, success_rate: 0.7830, oracle_rate: 0.8427, spl: 0.7391, val_seen , nav_error: 4.2614, oracle_error: 2.7507, steps: 37.1322, lengths: 13.9722, success_rate: 0.5808, oracle_rate: 0.6846, spl: 0.5356, val_unseen , nav_error: 4.9596, oracle_error: 3.0747, steps: 44.2729, lengths: 15.8783, success_rate: 0.5262, oracle_rate: 0.6428, spl: 0.4781
iter 165773, train , nav_error: 2.3723, oracle_error: 1.5496, steps: 30.2546, lengths: 11.6962, success_rate: 0.7677, oracle_rate: 0.8323, spl: 0.7234, val_seen , nav_error: 4.5503, oracle_error: 2.9328, steps: 36.6063, lengths: 13.7297, success_rate: 0.5739, oracle_rate: 0.6709, spl: 0.5319, val_unseen , nav_error: 5.1024, oracle_error: 3.1647, steps: 41.8199, lengths: 15.0305, success_rate: 0.5245, oracle_rate: 0.6322, spl: 0.4777
BEST RESULT TILL NOW: val_seen | Iter 160989 iter 160989, train , nav_error: 1.5018, oracle_error: 1.0943, steps: 27.9822, lengths: 10.8842, success_rate: 0.8532, oracle_rate: 0.8870, spl: 0.8203, val_seen , nav_error: 4.0664, oracle_error: 2.7043, steps: 35.1753, lengths: 13.0283, success_rate: 0.6092, oracle_rate: 0.6895, spl: 0.5659, val_unseen , nav_error: 4.9010, oracle_error: 3.1284, steps: 41.7476, lengths: 14.9663, success_rate: 0.5424, oracle_rate: 0.6339, spl: 0.4931
BEST RESULT TILL NOW: val_unseen | Iter 164876 iter 164876, train , nav_error: 2.2325, oracle_error: 1.4696, steps: 31.4111, lengths: 11.9899, success_rate: 0.7830, oracle_rate: 0.8427, spl: 0.7391, val_seen , nav_error: 4.2614, oracle_error: 2.7507, steps: 37.1322, lengths: 13.9722, success_rate: 0.5808, oracle_rate: 0.6846, spl: 0.5356, val_unseen , nav_error: 4.9596, oracle_error: 3.0747, steps: 44.2729, lengths: 15.8783, success_rate: 0.5262, oracle_rate: 0.6428, spl: 0.4781
iter 166072, train , nav_error: 2.3950, oracle_error: 1.5321, steps: 30.9135, lengths: 11.9107, success_rate: 0.7679, oracle_rate: 0.8353, spl: 0.7210, val_seen , nav_error: 4.6018, oracle_error: 2.8890, steps: 36.5886, lengths: 13.8821, success_rate: 0.5642, oracle_rate: 0.6680, spl: 0.5219, val_unseen , nav_error: 5.0513, oracle_error: 3.0900, steps: 42.5909, lengths: 15.3861, success_rate: 0.5279, oracle_rate: 0.6424, spl: 0.4780
