iter 171356, train , nav_error: 1.6218, oracle_error: 1.1798, steps: 30.4709, lengths: 11.5380, cls: 0.8308, ndtw: 0.7535, sdtw: 0.7084, success_rate: 0.8467, oracle_rate: 0.8784, spl: 0.8134, val_seen , nav_error: 4.5239, oracle_error: 3.0599, steps: 40.7953, lengths: 14.5952, cls: 0.6413, ndtw: 0.5248, sdtw: 0.4255, success_rate: 0.5681, oracle_rate: 0.6435, spl: 0.5306, val_unseen , nav_error: 4.7175, oracle_error: 3.1013, steps: 45.7569, lengths: 15.6469, cls: 0.5924, ndtw: 0.4739, sdtw: 0.3717, success_rate: 0.5287, oracle_rate: 0.6220, spl: 0.4808
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 170552 iter 170552, train , nav_error: 1.4074, oracle_error: 0.9898, steps: 29.3388, lengths: 11.1946, cls: 0.8497, ndtw: 0.7770, sdtw: 0.7369, success_rate: 0.8691, oracle_rate: 0.9013, spl: 0.8362, val_seen , nav_error: 4.4779, oracle_error: 2.9047, steps: 39.3928, lengths: 14.3178, cls: 0.6476, ndtw: 0.5321, sdtw: 0.4361, success_rate: 0.5788, oracle_rate: 0.6621, spl: 0.5385, val_unseen , nav_error: 4.6798, oracle_error: 2.9689, steps: 44.3959, lengths: 15.3929, cls: 0.5992, ndtw: 0.4780, sdtw: 0.3853, success_rate: 0.5441, oracle_rate: 0.6433, spl: 0.4954
iter 171490, train , nav_error: 1.1717, oracle_error: 0.8523, steps: 27.2995, lengths: 10.5999, cls: 0.8734, ndtw: 0.8084, sdtw: 0.7746, success_rate: 0.8950, oracle_rate: 0.9206, spl: 0.8678, val_seen , nav_error: 4.1120, oracle_error: 2.7605, steps: 33.4045, lengths: 12.6886, cls: 0.6799, ndtw: 0.5660, sdtw: 0.4707, success_rate: 0.6210, oracle_rate: 0.6876, spl: 0.5817, val_unseen , nav_error: 4.7827, oracle_error: 3.0372, steps: 36.8484, lengths: 13.3372, cls: 0.6105, ndtw: 0.4934, sdtw: 0.3904, success_rate: 0.5398, oracle_rate: 0.6347, spl: 0.4937
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171490 iter 171490, train , nav_error: 1.1717, oracle_error: 0.8523, steps: 27.2995, lengths: 10.5999, cls: 0.8734, ndtw: 0.8084, sdtw: 0.7746, success_rate: 0.8950, oracle_rate: 0.9206, spl: 0.8678, val_seen , nav_error: 4.1120, oracle_error: 2.7605, steps: 33.4045, lengths: 12.6886, cls: 0.6799, ndtw: 0.5660, sdtw: 0.4707, success_rate: 0.6210, oracle_rate: 0.6876, spl: 0.5817, val_unseen , nav_error: 4.7827, oracle_error: 3.0372, steps: 36.8484, lengths: 13.3372, cls: 0.6105, ndtw: 0.4934, sdtw: 0.3904, success_rate: 0.5398, oracle_rate: 0.6347, spl: 0.4937
iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 171886, train , nav_error: 1.4678, oracle_error: 1.0617, steps: 28.3348, lengths: 10.8927, cls: 0.8477, ndtw: 0.7764, sdtw: 0.7347, success_rate: 0.8637, oracle_rate: 0.8928, spl: 0.8327, val_seen , nav_error: 4.2113, oracle_error: 2.8445, steps: 35.7395, lengths: 13.3406, cls: 0.6632, ndtw: 0.5469, sdtw: 0.4499, success_rate: 0.5955, oracle_rate: 0.6738, spl: 0.5539, val_unseen , nav_error: 4.5833, oracle_error: 2.9871, steps: 41.2605, lengths: 14.6766, cls: 0.6134, ndtw: 0.4993, sdtw: 0.4069, success_rate: 0.5649, oracle_rate: 0.6467, spl: 0.5138
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 172017, train , nav_error: 1.2005, oracle_error: 0.8552, steps: 27.1826, lengths: 10.5353, cls: 0.8715, ndtw: 0.8045, sdtw: 0.7707, success_rate: 0.8913, oracle_rate: 0.9181, spl: 0.8630, val_seen , nav_error: 4.1042, oracle_error: 2.7289, steps: 33.3242, lengths: 12.8781, cls: 0.6768, ndtw: 0.5624, sdtw: 0.4614, success_rate: 0.6063, oracle_rate: 0.6797, spl: 0.5685, val_unseen , nav_error: 4.7285, oracle_error: 2.9698, steps: 35.2588, lengths: 12.8516, cls: 0.6208, ndtw: 0.5006, sdtw: 0.4055, success_rate: 0.5560, oracle_rate: 0.6518, spl: 0.5094
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 172133, train , nav_error: 1.1855, oracle_error: 0.8352, steps: 27.6332, lengths: 10.6844, cls: 0.8708, ndtw: 0.8045, sdtw: 0.7715, success_rate: 0.8945, oracle_rate: 0.9212, spl: 0.8646, val_seen , nav_error: 4.0993, oracle_error: 2.7382, steps: 33.5935, lengths: 12.7462, cls: 0.6722, ndtw: 0.5653, sdtw: 0.4702, success_rate: 0.6121, oracle_rate: 0.6876, spl: 0.5744, val_unseen , nav_error: 4.7178, oracle_error: 2.9443, steps: 36.6284, lengths: 13.2013, cls: 0.6198, ndtw: 0.5030, sdtw: 0.4075, success_rate: 0.5581, oracle_rate: 0.6547, spl: 0.5094
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 172341, train , nav_error: 2.6001, oracle_error: 1.6763, steps: 36.3606, lengths: 13.5583, cls: 0.7520, ndtw: 0.6534, sdtw: 0.5916, success_rate: 0.7477, oracle_rate: 0.8142, spl: 0.6992, val_seen , nav_error: 5.0092, oracle_error: 3.2372, steps: 43.7287, lengths: 15.8555, cls: 0.6083, ndtw: 0.4757, sdtw: 0.3829, success_rate: 0.5387, oracle_rate: 0.6180, spl: 0.4881, val_unseen , nav_error: 5.3981, oracle_error: 3.3423, steps: 52.1324, lengths: 18.9869, cls: 0.5491, ndtw: 0.4286, sdtw: 0.3398, success_rate: 0.4977, oracle_rate: 0.6079, spl: 0.4356
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 172551, train , nav_error: 2.2773, oracle_error: 1.4615, steps: 35.5273, lengths: 13.2759, cls: 0.7740, ndtw: 0.6806, sdtw: 0.6232, success_rate: 0.7780, oracle_rate: 0.8425, spl: 0.7302, val_seen , nav_error: 4.9898, oracle_error: 3.1889, steps: 44.4290, lengths: 16.3567, cls: 0.6134, ndtw: 0.4836, sdtw: 0.3898, success_rate: 0.5455, oracle_rate: 0.6317, spl: 0.4946, val_unseen , nav_error: 5.2774, oracle_error: 3.2112, steps: 52.1481, lengths: 19.1655, cls: 0.5547, ndtw: 0.4358, sdtw: 0.3510, success_rate: 0.5147, oracle_rate: 0.6292, spl: 0.4505
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 172788, train , nav_error: 1.8165, oracle_error: 1.2173, steps: 30.8191, lengths: 11.7051, cls: 0.8156, ndtw: 0.7326, sdtw: 0.6860, success_rate: 0.8310, oracle_rate: 0.8736, spl: 0.7911, val_seen , nav_error: 4.4756, oracle_error: 2.9554, steps: 38.6729, lengths: 14.3256, cls: 0.6491, ndtw: 0.5306, sdtw: 0.4283, success_rate: 0.5651, oracle_rate: 0.6503, spl: 0.5258, val_unseen , nav_error: 4.9903, oracle_error: 3.1072, steps: 43.9817, lengths: 16.3442, cls: 0.5853, ndtw: 0.4671, sdtw: 0.3774, success_rate: 0.5317, oracle_rate: 0.6318, spl: 0.4775
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 173033, train , nav_error: 1.3803, oracle_error: 0.9618, steps: 28.3388, lengths: 10.9506, cls: 0.8537, ndtw: 0.7818, sdtw: 0.7428, success_rate: 0.8736, oracle_rate: 0.9061, spl: 0.8407, val_seen , nav_error: 4.1457, oracle_error: 2.7273, steps: 37.7943, lengths: 14.1456, cls: 0.6663, ndtw: 0.5535, sdtw: 0.4554, success_rate: 0.6043, oracle_rate: 0.6827, spl: 0.5640, val_unseen , nav_error: 4.8203, oracle_error: 2.9830, steps: 41.9855, lengths: 15.2621, cls: 0.6033, ndtw: 0.4929, sdtw: 0.4052, success_rate: 0.5539, oracle_rate: 0.6518, spl: 0.5044
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 171628 iter 171628, train , nav_error: 1.2384, oracle_error: 0.8715, steps: 27.7246, lengths: 10.7004, cls: 0.8660, ndtw: 0.7991, sdtw: 0.7643, success_rate: 0.8881, oracle_rate: 0.9159, spl: 0.8580, val_seen , nav_error: 4.0393, oracle_error: 2.6784, steps: 33.8776, lengths: 12.7920, cls: 0.6749, ndtw: 0.5673, sdtw: 0.4737, success_rate: 0.6131, oracle_rate: 0.6925, spl: 0.5768, val_unseen , nav_error: 4.6693, oracle_error: 2.9132, steps: 35.9357, lengths: 13.0650, cls: 0.6255, ndtw: 0.5110, sdtw: 0.4168, success_rate: 0.5632, oracle_rate: 0.6607, spl: 0.5174
iter 173164, train , nav_error: 1.4197, oracle_error: 0.9913, steps: 28.3268, lengths: 10.9099, cls: 0.8501, ndtw: 0.7775, sdtw: 0.7376, success_rate: 0.8701, oracle_rate: 0.9008, spl: 0.8359, val_seen , nav_error: 4.2449, oracle_error: 2.8483, steps: 34.9598, lengths: 12.8288, cls: 0.6610, ndtw: 0.5493, sdtw: 0.4459, success_rate: 0.5906, oracle_rate: 0.6709, spl: 0.5500, val_unseen , nav_error: 4.7346, oracle_error: 2.9144, steps: 38.4044, lengths: 13.6544, cls: 0.6185, ndtw: 0.5106, sdtw: 0.4201, success_rate: 0.5662, oracle_rate: 0.6590, spl: 0.5170
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 173164 iter 173164, train , nav_error: 1.4197, oracle_error: 0.9913, steps: 28.3268, lengths: 10.9099, cls: 0.8501, ndtw: 0.7775, sdtw: 0.7376, success_rate: 0.8701, oracle_rate: 0.9008, spl: 0.8359, val_seen , nav_error: 4.2449, oracle_error: 2.8483, steps: 34.9598, lengths: 12.8288, cls: 0.6610, ndtw: 0.5493, sdtw: 0.4459, success_rate: 0.5906, oracle_rate: 0.6709, spl: 0.5500, val_unseen , nav_error: 4.7346, oracle_error: 2.9144, steps: 38.4044, lengths: 13.6544, cls: 0.6185, ndtw: 0.5106, sdtw: 0.4201, success_rate: 0.5662, oracle_rate: 0.6590, spl: 0.5170
iter 173375, train , nav_error: 1.6577, oracle_error: 1.1570, steps: 30.3247, lengths: 11.5929, cls: 0.8293, ndtw: 0.7511, sdtw: 0.7067, success_rate: 0.8465, oracle_rate: 0.8833, spl: 0.8106, val_seen , nav_error: 4.4591, oracle_error: 2.9193, steps: 40.4789, lengths: 15.1516, cls: 0.6496, ndtw: 0.5331, sdtw: 0.4392, success_rate: 0.5798, oracle_rate: 0.6601, spl: 0.5386, val_unseen , nav_error: 4.6779, oracle_error: 2.9716, steps: 45.9323, lengths: 16.5756, cls: 0.5966, ndtw: 0.4816, sdtw: 0.3908, success_rate: 0.5500, oracle_rate: 0.6492, spl: 0.4935
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 173164 iter 173164, train , nav_error: 1.4197, oracle_error: 0.9913, steps: 28.3268, lengths: 10.9099, cls: 0.8501, ndtw: 0.7775, sdtw: 0.7376, success_rate: 0.8701, oracle_rate: 0.9008, spl: 0.8359, val_seen , nav_error: 4.2449, oracle_error: 2.8483, steps: 34.9598, lengths: 12.8288, cls: 0.6610, ndtw: 0.5493, sdtw: 0.4459, success_rate: 0.5906, oracle_rate: 0.6709, spl: 0.5500, val_unseen , nav_error: 4.7346, oracle_error: 2.9144, steps: 38.4044, lengths: 13.6544, cls: 0.6185, ndtw: 0.5106, sdtw: 0.4201, success_rate: 0.5662, oracle_rate: 0.6590, spl: 0.5170
iter 173521, train , nav_error: 1.3789, oracle_error: 0.9658, steps: 27.7828, lengths: 10.8148, cls: 0.8552, ndtw: 0.7848, sdtw: 0.7452, success_rate: 0.8745, oracle_rate: 0.9050, spl: 0.8417, val_seen , nav_error: 4.2690, oracle_error: 2.8251, steps: 33.4927, lengths: 12.9947, cls: 0.6630, ndtw: 0.5504, sdtw: 0.4474, success_rate: 0.5877, oracle_rate: 0.6680, spl: 0.5482, val_unseen , nav_error: 4.8000, oracle_error: 3.0181, steps: 37.5045, lengths: 13.4966, cls: 0.6113, ndtw: 0.4986, sdtw: 0.3995, success_rate: 0.5432, oracle_rate: 0.6415, spl: 0.4969
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 173164 iter 173164, train , nav_error: 1.4197, oracle_error: 0.9913, steps: 28.3268, lengths: 10.9099, cls: 0.8501, ndtw: 0.7775, sdtw: 0.7376, success_rate: 0.8701, oracle_rate: 0.9008, spl: 0.8359, val_seen , nav_error: 4.2449, oracle_error: 2.8483, steps: 34.9598, lengths: 12.8288, cls: 0.6610, ndtw: 0.5493, sdtw: 0.4459, success_rate: 0.5906, oracle_rate: 0.6709, spl: 0.5500, val_unseen , nav_error: 4.7346, oracle_error: 2.9144, steps: 38.4044, lengths: 13.6544, cls: 0.6185, ndtw: 0.5106, sdtw: 0.4201, success_rate: 0.5662, oracle_rate: 0.6590, spl: 0.5170
