iter 72914, train , nav_error: 0.9134, oracle_error: 0.6144, steps: 26.7421, lengths: 10.4994, success_rate: 0.9144, oracle_rate: 0.9436, spl: 0.8887, val_seen , nav_error: 4.6580, oracle_error: 2.9415, steps: 32.3262, lengths: 12.4686, success_rate: 0.5690, oracle_rate: 0.6631, spl: 0.5303, val_unseen , nav_error: 5.4858, oracle_error: 3.3957, steps: 40.9966, lengths: 14.6623, success_rate: 0.4777, oracle_rate: 0.5854, spl: 0.4369
BEST RESULT TILL NOW: val_unseen | Iter 73601 iter 73601, train , nav_error: 0.8133, oracle_error: 0.5839, steps: 26.9515, lengths: 10.5062, success_rate: 0.9261, oracle_rate: 0.9481, spl: 0.9029, val_seen , nav_error: 4.5435, oracle_error: 2.8748, steps: 35.3281, lengths: 13.2668, success_rate: 0.5867, oracle_rate: 0.6748, spl: 0.5479, val_unseen , nav_error: 5.1658, oracle_error: 3.2354, steps: 46.6343, lengths: 16.2851, success_rate: 0.5036, oracle_rate: 0.6130, spl: 0.4503
iter 73821, train , nav_error: 0.8517, oracle_error: 0.6551, steps: 26.5349, lengths: 10.3587, success_rate: 0.9233, oracle_rate: 0.9422, spl: 0.9024, val_seen , nav_error: 4.5145, oracle_error: 2.9575, steps: 34.7258, lengths: 12.8856, success_rate: 0.5759, oracle_rate: 0.6552, spl: 0.5392, val_unseen , nav_error: 5.1131, oracle_error: 3.3785, steps: 41.5343, lengths: 14.7078, success_rate: 0.5134, oracle_rate: 0.5968, spl: 0.4682
BEST RESULT TILL NOW: val_seen | Iter 73601 iter 73601, train , nav_error: 0.8133, oracle_error: 0.5839, steps: 26.9515, lengths: 10.5062, success_rate: 0.9261, oracle_rate: 0.9481, spl: 0.9029, val_seen , nav_error: 4.5435, oracle_error: 2.8748, steps: 35.3281, lengths: 13.2668, success_rate: 0.5867, oracle_rate: 0.6748, spl: 0.5479, val_unseen , nav_error: 5.1658, oracle_error: 3.2354, steps: 46.6343, lengths: 16.2851, success_rate: 0.5036, oracle_rate: 0.6130, spl: 0.4503
BEST RESULT TILL NOW: val_unseen | Iter 73821 iter 73821, train , nav_error: 0.8517, oracle_error: 0.6551, steps: 26.5349, lengths: 10.3587, success_rate: 0.9233, oracle_rate: 0.9422, spl: 0.9024, val_seen , nav_error: 4.5145, oracle_error: 2.9575, steps: 34.7258, lengths: 12.8856, success_rate: 0.5759, oracle_rate: 0.6552, spl: 0.5392, val_unseen , nav_error: 5.1131, oracle_error: 3.3785, steps: 41.5343, lengths: 14.7078, success_rate: 0.5134, oracle_rate: 0.5968, spl: 0.4682
iter 74072, train , nav_error: 0.8837, oracle_error: 0.6427, steps: 26.1517, lengths: 10.2885, success_rate: 0.9191, oracle_rate: 0.9418, spl: 0.8966, val_seen , nav_error: 4.5095, oracle_error: 2.9251, steps: 32.0441, lengths: 12.3449, success_rate: 0.5935, oracle_rate: 0.6680, spl: 0.5590, val_unseen , nav_error: 5.2943, oracle_error: 3.3935, steps: 37.3035, lengths: 13.7860, success_rate: 0.4985, oracle_rate: 0.5875, spl: 0.4537
BEST RESULT TILL NOW: val_seen | Iter 74072 iter 74072, train , nav_error: 0.8837, oracle_error: 0.6427, steps: 26.1517, lengths: 10.2885, success_rate: 0.9191, oracle_rate: 0.9418, spl: 0.8966, val_seen , nav_error: 4.5095, oracle_error: 2.9251, steps: 32.0441, lengths: 12.3449, success_rate: 0.5935, oracle_rate: 0.6680, spl: 0.5590, val_unseen , nav_error: 5.2943, oracle_error: 3.3935, steps: 37.3035, lengths: 13.7860, success_rate: 0.4985, oracle_rate: 0.5875, spl: 0.4537
BEST RESULT TILL NOW: val_unseen | Iter 73821 iter 73821, train , nav_error: 0.8517, oracle_error: 0.6551, steps: 26.5349, lengths: 10.3587, success_rate: 0.9233, oracle_rate: 0.9422, spl: 0.9024, val_seen , nav_error: 4.5145, oracle_error: 2.9575, steps: 34.7258, lengths: 12.8856, success_rate: 0.5759, oracle_rate: 0.6552, spl: 0.5392, val_unseen , nav_error: 5.1131, oracle_error: 3.3785, steps: 41.5343, lengths: 14.7078, success_rate: 0.5134, oracle_rate: 0.5968, spl: 0.4682
iter 74320, train , nav_error: 0.8411, oracle_error: 0.6208, steps: 26.3371, lengths: 10.2626, success_rate: 0.9236, oracle_rate: 0.9439, spl: 0.9016, val_seen , nav_error: 4.4167, oracle_error: 2.8661, steps: 33.8727, lengths: 12.7807, success_rate: 0.5877, oracle_rate: 0.6611, spl: 0.5492, val_unseen , nav_error: 5.2023, oracle_error: 3.3455, steps: 37.5934, lengths: 13.6550, success_rate: 0.5096, oracle_rate: 0.5947, spl: 0.4678
BEST RESULT TILL NOW: val_seen | Iter 74072 iter 74072, train , nav_error: 0.8837, oracle_error: 0.6427, steps: 26.1517, lengths: 10.2885, success_rate: 0.9191, oracle_rate: 0.9418, spl: 0.8966, val_seen , nav_error: 4.5095, oracle_error: 2.9251, steps: 32.0441, lengths: 12.3449, success_rate: 0.5935, oracle_rate: 0.6680, spl: 0.5590, val_unseen , nav_error: 5.2943, oracle_error: 3.3935, steps: 37.3035, lengths: 13.7860, success_rate: 0.4985, oracle_rate: 0.5875, spl: 0.4537
BEST RESULT TILL NOW: val_unseen | Iter 73821 iter 73821, train , nav_error: 0.8517, oracle_error: 0.6551, steps: 26.5349, lengths: 10.3587, success_rate: 0.9233, oracle_rate: 0.9422, spl: 0.9024, val_seen , nav_error: 4.5145, oracle_error: 2.9575, steps: 34.7258, lengths: 12.8856, success_rate: 0.5759, oracle_rate: 0.6552, spl: 0.5392, val_unseen , nav_error: 5.1131, oracle_error: 3.3785, steps: 41.5343, lengths: 14.7078, success_rate: 0.5134, oracle_rate: 0.5968, spl: 0.4682
iter 74515, train , nav_error: 0.8561, oracle_error: 0.5882, steps: 26.9587, lengths: 10.5226, success_rate: 0.9217, oracle_rate: 0.9487, spl: 0.8963, val_seen , nav_error: 4.4274, oracle_error: 2.7643, steps: 35.1675, lengths: 13.2938, success_rate: 0.5896, oracle_rate: 0.6846, spl: 0.5518, val_unseen , nav_error: 5.2592, oracle_error: 3.2246, steps: 42.9728, lengths: 15.3162, success_rate: 0.5168, oracle_rate: 0.6156, spl: 0.4615
BEST RESULT TILL NOW: val_seen | Iter 74072 iter 74072, train , nav_error: 0.8837, oracle_error: 0.6427, steps: 26.1517, lengths: 10.2885, success_rate: 0.9191, oracle_rate: 0.9418, spl: 0.8966, val_seen , nav_error: 4.5095, oracle_error: 2.9251, steps: 32.0441, lengths: 12.3449, success_rate: 0.5935, oracle_rate: 0.6680, spl: 0.5590, val_unseen , nav_error: 5.2943, oracle_error: 3.3935, steps: 37.3035, lengths: 13.7860, success_rate: 0.4985, oracle_rate: 0.5875, spl: 0.4537
BEST RESULT TILL NOW: val_unseen | Iter 74515 iter 74515, train , nav_error: 0.8561, oracle_error: 0.5882, steps: 26.9587, lengths: 10.5226, success_rate: 0.9217, oracle_rate: 0.9487, spl: 0.8963, val_seen , nav_error: 4.4274, oracle_error: 2.7643, steps: 35.1675, lengths: 13.2938, success_rate: 0.5896, oracle_rate: 0.6846, spl: 0.5518, val_unseen , nav_error: 5.2592, oracle_error: 3.2246, steps: 42.9728, lengths: 15.3162, success_rate: 0.5168, oracle_rate: 0.6156, spl: 0.4615
iter 74730, train , nav_error: 0.8936, oracle_error: 0.7163, steps: 25.6827, lengths: 10.0548, success_rate: 0.9194, oracle_rate: 0.9354, spl: 0.9008, val_seen , nav_error: 4.3779, oracle_error: 2.9952, steps: 32.0382, lengths: 12.1624, success_rate: 0.5818, oracle_rate: 0.6533, spl: 0.5504, val_unseen , nav_error: 5.1961, oracle_error: 3.5083, steps: 36.5360, lengths: 13.0828, success_rate: 0.4938, oracle_rate: 0.5696, spl: 0.4592
BEST RESULT TILL NOW: val_seen | Iter 74072 iter 74072, train , nav_error: 0.8837, oracle_error: 0.6427, steps: 26.1517, lengths: 10.2885, success_rate: 0.9191, oracle_rate: 0.9418, spl: 0.8966, val_seen , nav_error: 4.5095, oracle_error: 2.9251, steps: 32.0441, lengths: 12.3449, success_rate: 0.5935, oracle_rate: 0.6680, spl: 0.5590, val_unseen , nav_error: 5.2943, oracle_error: 3.3935, steps: 37.3035, lengths: 13.7860, success_rate: 0.4985, oracle_rate: 0.5875, spl: 0.4537
BEST RESULT TILL NOW: val_unseen | Iter 74515 iter 74515, train , nav_error: 0.8561, oracle_error: 0.5882, steps: 26.9587, lengths: 10.5226, success_rate: 0.9217, oracle_rate: 0.9487, spl: 0.8963, val_seen , nav_error: 4.4274, oracle_error: 2.7643, steps: 35.1675, lengths: 13.2938, success_rate: 0.5896, oracle_rate: 0.6846, spl: 0.5518, val_unseen , nav_error: 5.2592, oracle_error: 3.2246, steps: 42.9728, lengths: 15.3162, success_rate: 0.5168, oracle_rate: 0.6156, spl: 0.4615
iter 74962, train , nav_error: 0.8253, oracle_error: 0.5981, steps: 26.7174, lengths: 10.3884, success_rate: 0.9261, oracle_rate: 0.9477, spl: 0.9022, val_seen , nav_error: 4.4342, oracle_error: 2.8361, steps: 35.0881, lengths: 13.0713, success_rate: 0.5857, oracle_rate: 0.6641, spl: 0.5492, val_unseen , nav_error: 5.3049, oracle_error: 3.3493, steps: 41.0800, lengths: 14.3159, success_rate: 0.5070, oracle_rate: 0.6028, spl: 0.4604
BEST RESULT TILL NOW: val_seen | Iter 74072 iter 74072, train , nav_error: 0.8837, oracle_error: 0.6427, steps: 26.1517, lengths: 10.2885, success_rate: 0.9191, oracle_rate: 0.9418, spl: 0.8966, val_seen , nav_error: 4.5095, oracle_error: 2.9251, steps: 32.0441, lengths: 12.3449, success_rate: 0.5935, oracle_rate: 0.6680, spl: 0.5590, val_unseen , nav_error: 5.2943, oracle_error: 3.3935, steps: 37.3035, lengths: 13.7860, success_rate: 0.4985, oracle_rate: 0.5875, spl: 0.4537
BEST RESULT TILL NOW: val_unseen | Iter 74515 iter 74515, train , nav_error: 0.8561, oracle_error: 0.5882, steps: 26.9587, lengths: 10.5226, success_rate: 0.9217, oracle_rate: 0.9487, spl: 0.8963, val_seen , nav_error: 4.4274, oracle_error: 2.7643, steps: 35.1675, lengths: 13.2938, success_rate: 0.5896, oracle_rate: 0.6846, spl: 0.5518, val_unseen , nav_error: 5.2592, oracle_error: 3.2246, steps: 42.9728, lengths: 15.3162, success_rate: 0.5168, oracle_rate: 0.6156, spl: 0.4615
iter 75206, train , nav_error: 0.8526, oracle_error: 0.6175, steps: 26.6890, lengths: 10.3987, success_rate: 0.9249, oracle_rate: 0.9446, spl: 0.9010, val_seen , nav_error: 4.3025, oracle_error: 2.7806, steps: 34.6543, lengths: 13.0531, success_rate: 0.5955, oracle_rate: 0.6758, spl: 0.5574, val_unseen , nav_error: 5.1449, oracle_error: 3.3298, steps: 40.3401, lengths: 14.3412, success_rate: 0.5104, oracle_rate: 0.5964, spl: 0.4659
BEST RESULT TILL NOW: val_seen | Iter 75206 iter 75206, train , nav_error: 0.8526, oracle_error: 0.6175, steps: 26.6890, lengths: 10.3987, success_rate: 0.9249, oracle_rate: 0.9446, spl: 0.9010, val_seen , nav_error: 4.3025, oracle_error: 2.7806, steps: 34.6543, lengths: 13.0531, success_rate: 0.5955, oracle_rate: 0.6758, spl: 0.5574, val_unseen , nav_error: 5.1449, oracle_error: 3.3298, steps: 40.3401, lengths: 14.3412, success_rate: 0.5104, oracle_rate: 0.5964, spl: 0.4659
BEST RESULT TILL NOW: val_unseen | Iter 74515 iter 74515, train , nav_error: 0.8561, oracle_error: 0.5882, steps: 26.9587, lengths: 10.5226, success_rate: 0.9217, oracle_rate: 0.9487, spl: 0.8963, val_seen , nav_error: 4.4274, oracle_error: 2.7643, steps: 35.1675, lengths: 13.2938, success_rate: 0.5896, oracle_rate: 0.6846, spl: 0.5518, val_unseen , nav_error: 5.2592, oracle_error: 3.2246, steps: 42.9728, lengths: 15.3162, success_rate: 0.5168, oracle_rate: 0.6156, spl: 0.4615
iter 75438, train , nav_error: 0.8481, oracle_error: 0.6466, steps: 25.8516, lengths: 10.1797, success_rate: 0.9255, oracle_rate: 0.9442, spl: 0.9050, val_seen , nav_error: 4.2725, oracle_error: 2.8320, steps: 32.0548, lengths: 12.5036, success_rate: 0.5994, oracle_rate: 0.6719, spl: 0.5625, val_unseen , nav_error: 5.1652, oracle_error: 3.3496, steps: 38.3729, lengths: 13.9462, success_rate: 0.5104, oracle_rate: 0.5964, spl: 0.4647
BEST RESULT TILL NOW: val_seen | Iter 75438 iter 75438, train , nav_error: 0.8481, oracle_error: 0.6466, steps: 25.8516, lengths: 10.1797, success_rate: 0.9255, oracle_rate: 0.9442, spl: 0.9050, val_seen , nav_error: 4.2725, oracle_error: 2.8320, steps: 32.0548, lengths: 12.5036, success_rate: 0.5994, oracle_rate: 0.6719, spl: 0.5625, val_unseen , nav_error: 5.1652, oracle_error: 3.3496, steps: 38.3729, lengths: 13.9462, success_rate: 0.5104, oracle_rate: 0.5964, spl: 0.4647
BEST RESULT TILL NOW: val_unseen | Iter 74515 iter 74515, train , nav_error: 0.8561, oracle_error: 0.5882, steps: 26.9587, lengths: 10.5226, success_rate: 0.9217, oracle_rate: 0.9487, spl: 0.8963, val_seen , nav_error: 4.4274, oracle_error: 2.7643, steps: 35.1675, lengths: 13.2938, success_rate: 0.5896, oracle_rate: 0.6846, spl: 0.5518, val_unseen , nav_error: 5.2592, oracle_error: 3.2246, steps: 42.9728, lengths: 15.3162, success_rate: 0.5168, oracle_rate: 0.6156, spl: 0.4615
iter 75655, train , nav_error: 0.8325, oracle_error: 0.5833, steps: 27.6690, lengths: 10.7432, success_rate: 0.9271, oracle_rate: 0.9511, spl: 0.9020, val_seen , nav_error: 4.2591, oracle_error: 2.7245, steps: 39.1019, lengths: 14.7261, success_rate: 0.5984, oracle_rate: 0.6836, spl: 0.5558, val_unseen , nav_error: 5.2337, oracle_error: 3.2511, steps: 49.4155, lengths: 17.5961, success_rate: 0.5019, oracle_rate: 0.6105, spl: 0.4487
BEST RESULT TILL NOW: val_seen | Iter 75438 iter 75438, train , nav_error: 0.8481, oracle_error: 0.6466, steps: 25.8516, lengths: 10.1797, success_rate: 0.9255, oracle_rate: 0.9442, spl: 0.9050, val_seen , nav_error: 4.2725, oracle_error: 2.8320, steps: 32.0548, lengths: 12.5036, success_rate: 0.5994, oracle_rate: 0.6719, spl: 0.5625, val_unseen , nav_error: 5.1652, oracle_error: 3.3496, steps: 38.3729, lengths: 13.9462, success_rate: 0.5104, oracle_rate: 0.5964, spl: 0.4647
BEST RESULT TILL NOW: val_unseen | Iter 74515 iter 74515, train , nav_error: 0.8561, oracle_error: 0.5882, steps: 26.9587, lengths: 10.5226, success_rate: 0.9217, oracle_rate: 0.9487, spl: 0.8963, val_seen , nav_error: 4.4274, oracle_error: 2.7643, steps: 35.1675, lengths: 13.2938, success_rate: 0.5896, oracle_rate: 0.6846, spl: 0.5518, val_unseen , nav_error: 5.2592, oracle_error: 3.2246, steps: 42.9728, lengths: 15.3162, success_rate: 0.5168, oracle_rate: 0.6156, spl: 0.4615
iter 75892, train , nav_error: 0.8125, oracle_error: 0.6058, steps: 27.2371, lengths: 10.5264, success_rate: 0.9281, oracle_rate: 0.9462, spl: 0.9042, val_seen , nav_error: 4.1890, oracle_error: 2.7046, steps: 38.0470, lengths: 13.8911, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5594, val_unseen , nav_error: 5.0732, oracle_error: 3.2246, steps: 45.0417, lengths: 15.6259, success_rate: 0.5236, oracle_rate: 0.6139, spl: 0.4710
BEST RESULT TILL NOW: val_seen | Iter 75892 iter 75892, train , nav_error: 0.8125, oracle_error: 0.6058, steps: 27.2371, lengths: 10.5264, success_rate: 0.9281, oracle_rate: 0.9462, spl: 0.9042, val_seen , nav_error: 4.1890, oracle_error: 2.7046, steps: 38.0470, lengths: 13.8911, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5594, val_unseen , nav_error: 5.0732, oracle_error: 3.2246, steps: 45.0417, lengths: 15.6259, success_rate: 0.5236, oracle_rate: 0.6139, spl: 0.4710
BEST RESULT TILL NOW: val_unseen | Iter 75892 iter 75892, train , nav_error: 0.8125, oracle_error: 0.6058, steps: 27.2371, lengths: 10.5264, success_rate: 0.9281, oracle_rate: 0.9462, spl: 0.9042, val_seen , nav_error: 4.1890, oracle_error: 2.7046, steps: 38.0470, lengths: 13.8911, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5594, val_unseen , nav_error: 5.0732, oracle_error: 3.2246, steps: 45.0417, lengths: 15.6259, success_rate: 0.5236, oracle_rate: 0.6139, spl: 0.4710
iter 76136, train , nav_error: 0.8284, oracle_error: 0.5740, steps: 27.6486, lengths: 10.7080, success_rate: 0.9253, oracle_rate: 0.9499, spl: 0.8995, val_seen , nav_error: 4.2605, oracle_error: 2.5468, steps: 38.5034, lengths: 14.3480, success_rate: 0.6004, oracle_rate: 0.7052, spl: 0.5573, val_unseen , nav_error: 5.3269, oracle_error: 3.2318, steps: 47.7586, lengths: 16.8244, success_rate: 0.5062, oracle_rate: 0.6160, spl: 0.4508
BEST RESULT TILL NOW: val_seen | Iter 76136 iter 76136, train , nav_error: 0.8284, oracle_error: 0.5740, steps: 27.6486, lengths: 10.7080, success_rate: 0.9253, oracle_rate: 0.9499, spl: 0.8995, val_seen , nav_error: 4.2605, oracle_error: 2.5468, steps: 38.5034, lengths: 14.3480, success_rate: 0.6004, oracle_rate: 0.7052, spl: 0.5573, val_unseen , nav_error: 5.3269, oracle_error: 3.2318, steps: 47.7586, lengths: 16.8244, success_rate: 0.5062, oracle_rate: 0.6160, spl: 0.4508
BEST RESULT TILL NOW: val_unseen | Iter 75892 iter 75892, train , nav_error: 0.8125, oracle_error: 0.6058, steps: 27.2371, lengths: 10.5264, success_rate: 0.9281, oracle_rate: 0.9462, spl: 0.9042, val_seen , nav_error: 4.1890, oracle_error: 2.7046, steps: 38.0470, lengths: 13.8911, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5594, val_unseen , nav_error: 5.0732, oracle_error: 3.2246, steps: 45.0417, lengths: 15.6259, success_rate: 0.5236, oracle_rate: 0.6139, spl: 0.4710
iter 76398, train , nav_error: 0.8421, oracle_error: 0.6168, steps: 27.4236, lengths: 10.5776, success_rate: 0.9248, oracle_rate: 0.9470, spl: 0.9016, val_seen , nav_error: 4.1521, oracle_error: 2.6918, steps: 37.5015, lengths: 13.7827, success_rate: 0.6063, oracle_rate: 0.6905, spl: 0.5690, val_unseen , nav_error: 5.0227, oracle_error: 3.2117, steps: 44.2716, lengths: 15.2973, success_rate: 0.5172, oracle_rate: 0.6117, spl: 0.4664
BEST RESULT TILL NOW: val_seen | Iter 76398 iter 76398, train , nav_error: 0.8421, oracle_error: 0.6168, steps: 27.4236, lengths: 10.5776, success_rate: 0.9248, oracle_rate: 0.9470, spl: 0.9016, val_seen , nav_error: 4.1521, oracle_error: 2.6918, steps: 37.5015, lengths: 13.7827, success_rate: 0.6063, oracle_rate: 0.6905, spl: 0.5690, val_unseen , nav_error: 5.0227, oracle_error: 3.2117, steps: 44.2716, lengths: 15.2973, success_rate: 0.5172, oracle_rate: 0.6117, spl: 0.4664
BEST RESULT TILL NOW: val_unseen | Iter 75892 iter 75892, train , nav_error: 0.8125, oracle_error: 0.6058, steps: 27.2371, lengths: 10.5264, success_rate: 0.9281, oracle_rate: 0.9462, spl: 0.9042, val_seen , nav_error: 4.1890, oracle_error: 2.7046, steps: 38.0470, lengths: 13.8911, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5594, val_unseen , nav_error: 5.0732, oracle_error: 3.2246, steps: 45.0417, lengths: 15.6259, success_rate: 0.5236, oracle_rate: 0.6139, spl: 0.4710
iter 76611, train , nav_error: 0.8475, oracle_error: 0.6299, steps: 26.6949, lengths: 10.4109, success_rate: 0.9233, oracle_rate: 0.9439, spl: 0.9002, val_seen , nav_error: 4.3281, oracle_error: 2.7965, steps: 33.6259, lengths: 12.8598, success_rate: 0.5975, oracle_rate: 0.6778, spl: 0.5603, val_unseen , nav_error: 5.1304, oracle_error: 3.3473, steps: 38.5513, lengths: 13.7020, success_rate: 0.5126, oracle_rate: 0.5951, spl: 0.4704
BEST RESULT TILL NOW: val_seen | Iter 76398 iter 76398, train , nav_error: 0.8421, oracle_error: 0.6168, steps: 27.4236, lengths: 10.5776, success_rate: 0.9248, oracle_rate: 0.9470, spl: 0.9016, val_seen , nav_error: 4.1521, oracle_error: 2.6918, steps: 37.5015, lengths: 13.7827, success_rate: 0.6063, oracle_rate: 0.6905, spl: 0.5690, val_unseen , nav_error: 5.0227, oracle_error: 3.2117, steps: 44.2716, lengths: 15.2973, success_rate: 0.5172, oracle_rate: 0.6117, spl: 0.4664
BEST RESULT TILL NOW: val_unseen | Iter 75892 iter 75892, train , nav_error: 0.8125, oracle_error: 0.6058, steps: 27.2371, lengths: 10.5264, success_rate: 0.9281, oracle_rate: 0.9462, spl: 0.9042, val_seen , nav_error: 4.1890, oracle_error: 2.7046, steps: 38.0470, lengths: 13.8911, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5594, val_unseen , nav_error: 5.0732, oracle_error: 3.2246, steps: 45.0417, lengths: 15.6259, success_rate: 0.5236, oracle_rate: 0.6139, spl: 0.4710
iter 76843, train , nav_error: 0.8228, oracle_error: 0.6689, steps: 26.1306, lengths: 10.2245, success_rate: 0.9252, oracle_rate: 0.9407, spl: 0.9064, val_seen , nav_error: 4.2165, oracle_error: 2.8406, steps: 35.4163, lengths: 13.3969, success_rate: 0.6082, oracle_rate: 0.6758, spl: 0.5746, val_unseen , nav_error: 5.2358, oracle_error: 3.4653, steps: 41.9800, lengths: 14.7980, success_rate: 0.4943, oracle_rate: 0.5751, spl: 0.4542
