iter 160122, train , nav_error: 0.8905, oracle_error: 0.6650, steps: 27.6693, lengths: 10.6866, success_rate: 0.9179, oracle_rate: 0.9399, spl: 0.8915, val_seen , nav_error: 4.2538, oracle_error: 2.7767, steps: 39.6337, lengths: 14.8931, success_rate: 0.5965, oracle_rate: 0.6778, spl: 0.5552, val_unseen , nav_error: 5.0857, oracle_error: 3.2071, steps: 48.5394, lengths: 17.5433, success_rate: 0.5219, oracle_rate: 0.6177, spl: 0.4619
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 160122 iter 160122, train , nav_error: 0.8905, oracle_error: 0.6650, steps: 27.6693, lengths: 10.6866, success_rate: 0.9179, oracle_rate: 0.9399, spl: 0.8915, val_seen , nav_error: 4.2538, oracle_error: 2.7767, steps: 39.6337, lengths: 14.8931, success_rate: 0.5965, oracle_rate: 0.6778, spl: 0.5552, val_unseen , nav_error: 5.0857, oracle_error: 3.2071, steps: 48.5394, lengths: 17.5433, success_rate: 0.5219, oracle_rate: 0.6177, spl: 0.4619
iter 160282, train , nav_error: 0.6773, oracle_error: 0.5334, steps: 26.2400, lengths: 10.2292, success_rate: 0.9431, oracle_rate: 0.9570, spl: 0.9224, val_seen , nav_error: 3.9183, oracle_error: 2.5925, steps: 33.9961, lengths: 13.0073, success_rate: 0.6268, oracle_rate: 0.7023, spl: 0.5897, val_unseen , nav_error: 4.7599, oracle_error: 2.9718, steps: 40.5066, lengths: 14.7457, success_rate: 0.5666, oracle_rate: 0.6530, spl: 0.5103
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 160282 iter 160282, train , nav_error: 0.6773, oracle_error: 0.5334, steps: 26.2400, lengths: 10.2292, success_rate: 0.9431, oracle_rate: 0.9570, spl: 0.9224, val_seen , nav_error: 3.9183, oracle_error: 2.5925, steps: 33.9961, lengths: 13.0073, success_rate: 0.6268, oracle_rate: 0.7023, spl: 0.5897, val_unseen , nav_error: 4.7599, oracle_error: 2.9718, steps: 40.5066, lengths: 14.7457, success_rate: 0.5666, oracle_rate: 0.6530, spl: 0.5103
iter 160415, train , nav_error: 0.6664, oracle_error: 0.5211, steps: 26.2963, lengths: 10.2422, success_rate: 0.9433, oracle_rate: 0.9579, spl: 0.9228, val_seen , nav_error: 3.9438, oracle_error: 2.5539, steps: 33.1812, lengths: 12.6189, success_rate: 0.6219, oracle_rate: 0.7013, spl: 0.5856, val_unseen , nav_error: 4.8094, oracle_error: 2.9935, steps: 40.7663, lengths: 14.8881, success_rate: 0.5551, oracle_rate: 0.6535, spl: 0.5003
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 160415 iter 160415, train , nav_error: 0.6664, oracle_error: 0.5211, steps: 26.2963, lengths: 10.2422, success_rate: 0.9433, oracle_rate: 0.9579, spl: 0.9228, val_seen , nav_error: 3.9438, oracle_error: 2.5539, steps: 33.1812, lengths: 12.6189, success_rate: 0.6219, oracle_rate: 0.7013, spl: 0.5856, val_unseen , nav_error: 4.8094, oracle_error: 2.9935, steps: 40.7663, lengths: 14.8881, success_rate: 0.5551, oracle_rate: 0.6535, spl: 0.5003
iter 160689, train , nav_error: 0.7035, oracle_error: 0.5429, steps: 26.4307, lengths: 10.2953, success_rate: 0.9407, oracle_rate: 0.9556, spl: 0.9188, val_seen , nav_error: 4.0019, oracle_error: 2.6053, steps: 36.1332, lengths: 13.7707, success_rate: 0.6210, oracle_rate: 0.6983, spl: 0.5834, val_unseen , nav_error: 4.7454, oracle_error: 2.9858, steps: 42.7616, lengths: 15.8908, success_rate: 0.5594, oracle_rate: 0.6479, spl: 0.4989
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
