iter 159392, train , nav_error: 0.5968, oracle_error: 0.4692, steps: 26.1644, lengths: 10.2358, success_rate: 0.9491, oracle_rate: 0.9632, spl: 0.9297, val_seen , nav_error: 4.0095, oracle_error: 2.5679, steps: 35.3379, lengths: 13.5839, success_rate: 0.6229, oracle_rate: 0.7013, spl: 0.5819, val_unseen , nav_error: 4.7534, oracle_error: 2.9283, steps: 44.1652, lengths: 16.2611, success_rate: 0.5607, oracle_rate: 0.6547, spl: 0.4974
BEST RESULT TILL NOW: val_unseen | Iter 160070 iter 160070, train , nav_error: 0.6296, oracle_error: 0.5022, steps: 26.0823, lengths: 10.1764, success_rate: 0.9464, oracle_rate: 0.9592, spl: 0.9273, val_seen , nav_error: 3.9585, oracle_error: 2.5694, steps: 33.3526, lengths: 12.9664, success_rate: 0.6298, oracle_rate: 0.7003, spl: 0.5925, val_unseen , nav_error: 4.7227, oracle_error: 2.9483, steps: 40.7271, lengths: 14.9254, success_rate: 0.5568, oracle_rate: 0.6509, spl: 0.4995
iter 160275, train , nav_error: 0.6172, oracle_error: 0.4913, steps: 26.1693, lengths: 10.1943, success_rate: 0.9493, oracle_rate: 0.9615, spl: 0.9298, val_seen , nav_error: 3.9646, oracle_error: 2.5683, steps: 34.0607, lengths: 13.0779, success_rate: 0.6249, oracle_rate: 0.6983, spl: 0.5868, val_unseen , nav_error: 4.6785, oracle_error: 2.9265, steps: 42.5709, lengths: 15.5533, success_rate: 0.5645, oracle_rate: 0.6552, spl: 0.5062
BEST RESULT TILL NOW: val_seen | Iter 160070 iter 160070, train , nav_error: 0.6296, oracle_error: 0.5022, steps: 26.0823, lengths: 10.1764, success_rate: 0.9464, oracle_rate: 0.9592, spl: 0.9273, val_seen , nav_error: 3.9585, oracle_error: 2.5694, steps: 33.3526, lengths: 12.9664, success_rate: 0.6298, oracle_rate: 0.7003, spl: 0.5925, val_unseen , nav_error: 4.7227, oracle_error: 2.9483, steps: 40.7271, lengths: 14.9254, success_rate: 0.5568, oracle_rate: 0.6509, spl: 0.4995
BEST RESULT TILL NOW: val_unseen | Iter 160275 iter 160275, train , nav_error: 0.6172, oracle_error: 0.4913, steps: 26.1693, lengths: 10.1943, success_rate: 0.9493, oracle_rate: 0.9615, spl: 0.9298, val_seen , nav_error: 3.9646, oracle_error: 2.5683, steps: 34.0607, lengths: 13.0779, success_rate: 0.6249, oracle_rate: 0.6983, spl: 0.5868, val_unseen , nav_error: 4.6785, oracle_error: 2.9265, steps: 42.5709, lengths: 15.5533, success_rate: 0.5645, oracle_rate: 0.6552, spl: 0.5062
iter 160504, train , nav_error: 0.6924, oracle_error: 0.5336, steps: 26.4411, lengths: 10.3165, success_rate: 0.9414, oracle_rate: 0.9573, spl: 0.9196, val_seen , nav_error: 3.9956, oracle_error: 2.5878, steps: 34.3947, lengths: 13.1361, success_rate: 0.6259, oracle_rate: 0.7091, spl: 0.5862, val_unseen , nav_error: 4.9217, oracle_error: 3.0644, steps: 43.4432, lengths: 16.0015, success_rate: 0.5394, oracle_rate: 0.6335, spl: 0.4830
BEST RESULT TILL NOW: val_seen | Iter 160070 iter 160070, train , nav_error: 0.6296, oracle_error: 0.5022, steps: 26.0823, lengths: 10.1764, success_rate: 0.9464, oracle_rate: 0.9592, spl: 0.9273, val_seen , nav_error: 3.9585, oracle_error: 2.5694, steps: 33.3526, lengths: 12.9664, success_rate: 0.6298, oracle_rate: 0.7003, spl: 0.5925, val_unseen , nav_error: 4.7227, oracle_error: 2.9483, steps: 40.7271, lengths: 14.9254, success_rate: 0.5568, oracle_rate: 0.6509, spl: 0.4995
BEST RESULT TILL NOW: val_unseen | Iter 160504 iter 160504, train , nav_error: 0.6924, oracle_error: 0.5336, steps: 26.4411, lengths: 10.3165, success_rate: 0.9414, oracle_rate: 0.9573, spl: 0.9196, val_seen , nav_error: 3.9956, oracle_error: 2.5878, steps: 34.3947, lengths: 13.1361, success_rate: 0.6259, oracle_rate: 0.7091, spl: 0.5862, val_unseen , nav_error: 4.9217, oracle_error: 3.0644, steps: 43.4432, lengths: 16.0015, success_rate: 0.5394, oracle_rate: 0.6335, spl: 0.4830
iter 160804, train , nav_error: 0.6707, oracle_error: 0.5332, steps: 26.3984, lengths: 10.2860, success_rate: 0.9437, oracle_rate: 0.9570, spl: 0.9237, val_seen , nav_error: 4.1051, oracle_error: 2.6514, steps: 34.3859, lengths: 13.3557, success_rate: 0.6278, oracle_rate: 0.7013, spl: 0.5897, val_unseen , nav_error: 4.8369, oracle_error: 3.0316, steps: 42.5006, lengths: 15.8120, success_rate: 0.5539, oracle_rate: 0.6428, spl: 0.4974
BEST RESULT TILL NOW: val_seen | Iter 160070 iter 160070, train , nav_error: 0.6296, oracle_error: 0.5022, steps: 26.0823, lengths: 10.1764, success_rate: 0.9464, oracle_rate: 0.9592, spl: 0.9273, val_seen , nav_error: 3.9585, oracle_error: 2.5694, steps: 33.3526, lengths: 12.9664, success_rate: 0.6298, oracle_rate: 0.7003, spl: 0.5925, val_unseen , nav_error: 4.7227, oracle_error: 2.9483, steps: 40.7271, lengths: 14.9254, success_rate: 0.5568, oracle_rate: 0.6509, spl: 0.4995
BEST RESULT TILL NOW: val_unseen | Iter 160804 iter 160804, train , nav_error: 0.6707, oracle_error: 0.5332, steps: 26.3984, lengths: 10.2860, success_rate: 0.9437, oracle_rate: 0.9570, spl: 0.9237, val_seen , nav_error: 4.1051, oracle_error: 2.6514, steps: 34.3859, lengths: 13.3557, success_rate: 0.6278, oracle_rate: 0.7013, spl: 0.5897, val_unseen , nav_error: 4.8369, oracle_error: 3.0316, steps: 42.5006, lengths: 15.8120, success_rate: 0.5539, oracle_rate: 0.6428, spl: 0.4974
iter 160979, train , nav_error: 0.6348, oracle_error: 0.5102, steps: 26.1145, lengths: 10.1811, success_rate: 0.9466, oracle_rate: 0.9585, spl: 0.9276, val_seen , nav_error: 4.0418, oracle_error: 2.6589, steps: 33.4437, lengths: 12.6790, success_rate: 0.6288, oracle_rate: 0.6974, spl: 0.5901, val_unseen , nav_error: 4.7211, oracle_error: 3.0208, steps: 41.7931, lengths: 15.1456, success_rate: 0.5602, oracle_rate: 0.6454, spl: 0.5029
BEST RESULT TILL NOW: val_seen | Iter 160070 iter 160070, train , nav_error: 0.6296, oracle_error: 0.5022, steps: 26.0823, lengths: 10.1764, success_rate: 0.9464, oracle_rate: 0.9592, spl: 0.9273, val_seen , nav_error: 3.9585, oracle_error: 2.5694, steps: 33.3526, lengths: 12.9664, success_rate: 0.6298, oracle_rate: 0.7003, spl: 0.5925, val_unseen , nav_error: 4.7227, oracle_error: 2.9483, steps: 40.7271, lengths: 14.9254, success_rate: 0.5568, oracle_rate: 0.6509, spl: 0.4995
BEST RESULT TILL NOW: val_unseen | Iter 160979 iter 160979, train , nav_error: 0.6348, oracle_error: 0.5102, steps: 26.1145, lengths: 10.1811, success_rate: 0.9466, oracle_rate: 0.9585, spl: 0.9276, val_seen , nav_error: 4.0418, oracle_error: 2.6589, steps: 33.4437, lengths: 12.6790, success_rate: 0.6288, oracle_rate: 0.6974, spl: 0.5901, val_unseen , nav_error: 4.7211, oracle_error: 3.0208, steps: 41.7931, lengths: 15.1456, success_rate: 0.5602, oracle_rate: 0.6454, spl: 0.5029
iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
iter 161526, train , nav_error: 0.7212, oracle_error: 0.5751, steps: 26.3341, lengths: 10.2389, success_rate: 0.9375, oracle_rate: 0.9523, spl: 0.9168, val_seen , nav_error: 4.2292, oracle_error: 2.7647, steps: 34.5808, lengths: 13.1652, success_rate: 0.6131, oracle_rate: 0.6846, spl: 0.5747, val_unseen , nav_error: 4.7930, oracle_error: 3.0608, steps: 41.2708, lengths: 14.9855, success_rate: 0.5504, oracle_rate: 0.6360, spl: 0.4960
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 161526 iter 161526, train , nav_error: 0.7212, oracle_error: 0.5751, steps: 26.3341, lengths: 10.2389, success_rate: 0.9375, oracle_rate: 0.9523, spl: 0.9168, val_seen , nav_error: 4.2292, oracle_error: 2.7647, steps: 34.5808, lengths: 13.1652, success_rate: 0.6131, oracle_rate: 0.6846, spl: 0.5747, val_unseen , nav_error: 4.7930, oracle_error: 3.0608, steps: 41.2708, lengths: 14.9855, success_rate: 0.5504, oracle_rate: 0.6360, spl: 0.4960
iter 161788, train , nav_error: 0.7193, oracle_error: 0.5595, steps: 26.5873, lengths: 10.3597, success_rate: 0.9375, oracle_rate: 0.9530, spl: 0.9148, val_seen , nav_error: 4.1590, oracle_error: 2.6733, steps: 34.3790, lengths: 13.3746, success_rate: 0.6268, oracle_rate: 0.6944, spl: 0.5844, val_unseen , nav_error: 4.7932, oracle_error: 2.9872, steps: 43.5773, lengths: 16.0395, success_rate: 0.5496, oracle_rate: 0.6488, spl: 0.4924
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 161788 iter 161788, train , nav_error: 0.7193, oracle_error: 0.5595, steps: 26.5873, lengths: 10.3597, success_rate: 0.9375, oracle_rate: 0.9530, spl: 0.9148, val_seen , nav_error: 4.1590, oracle_error: 2.6733, steps: 34.3790, lengths: 13.3746, success_rate: 0.6268, oracle_rate: 0.6944, spl: 0.5844, val_unseen , nav_error: 4.7932, oracle_error: 2.9872, steps: 43.5773, lengths: 16.0395, success_rate: 0.5496, oracle_rate: 0.6488, spl: 0.4924
iter 162107, train , nav_error: 0.7231, oracle_error: 0.5703, steps: 26.6822, lengths: 10.3928, success_rate: 0.9370, oracle_rate: 0.9526, spl: 0.9156, val_seen , nav_error: 4.1204, oracle_error: 2.6776, steps: 35.5024, lengths: 13.5693, success_rate: 0.6239, oracle_rate: 0.6964, spl: 0.5859, val_unseen , nav_error: 4.8175, oracle_error: 3.0383, steps: 45.3176, lengths: 16.5334, success_rate: 0.5496, oracle_rate: 0.6424, spl: 0.4937
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 162107 iter 162107, train , nav_error: 0.7231, oracle_error: 0.5703, steps: 26.6822, lengths: 10.3928, success_rate: 0.9370, oracle_rate: 0.9526, spl: 0.9156, val_seen , nav_error: 4.1204, oracle_error: 2.6776, steps: 35.5024, lengths: 13.5693, success_rate: 0.6239, oracle_rate: 0.6964, spl: 0.5859, val_unseen , nav_error: 4.8175, oracle_error: 3.0383, steps: 45.3176, lengths: 16.5334, success_rate: 0.5496, oracle_rate: 0.6424, spl: 0.4937
iter 162308, train , nav_error: 0.6472, oracle_error: 0.5045, steps: 26.4370, lengths: 10.2872, success_rate: 0.9450, oracle_rate: 0.9589, spl: 0.9241, val_seen , nav_error: 4.0446, oracle_error: 2.6203, steps: 35.9804, lengths: 13.5315, success_rate: 0.6151, oracle_rate: 0.6925, spl: 0.5772, val_unseen , nav_error: 4.5235, oracle_error: 2.8256, steps: 42.0383, lengths: 15.1471, success_rate: 0.5747, oracle_rate: 0.6709, spl: 0.5177
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 162308 iter 162308, train , nav_error: 0.6472, oracle_error: 0.5045, steps: 26.4370, lengths: 10.2872, success_rate: 0.9450, oracle_rate: 0.9589, spl: 0.9241, val_seen , nav_error: 4.0446, oracle_error: 2.6203, steps: 35.9804, lengths: 13.5315, success_rate: 0.6151, oracle_rate: 0.6925, spl: 0.5772, val_unseen , nav_error: 4.5235, oracle_error: 2.8256, steps: 42.0383, lengths: 15.1471, success_rate: 0.5747, oracle_rate: 0.6709, spl: 0.5177
iter 162537, train , nav_error: 0.6661, oracle_error: 0.5383, steps: 26.0984, lengths: 10.1452, success_rate: 0.9430, oracle_rate: 0.9554, spl: 0.9235, val_seen , nav_error: 3.9609, oracle_error: 2.6193, steps: 33.6239, lengths: 12.7249, success_rate: 0.6219, oracle_rate: 0.6925, spl: 0.5817, val_unseen , nav_error: 4.5878, oracle_error: 2.9324, steps: 39.3367, lengths: 14.3315, success_rate: 0.5739, oracle_rate: 0.6611, spl: 0.5220
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 162537 iter 162537, train , nav_error: 0.6661, oracle_error: 0.5383, steps: 26.0984, lengths: 10.1452, success_rate: 0.9430, oracle_rate: 0.9554, spl: 0.9235, val_seen , nav_error: 3.9609, oracle_error: 2.6193, steps: 33.6239, lengths: 12.7249, success_rate: 0.6219, oracle_rate: 0.6925, spl: 0.5817, val_unseen , nav_error: 4.5878, oracle_error: 2.9324, steps: 39.3367, lengths: 14.3315, success_rate: 0.5739, oracle_rate: 0.6611, spl: 0.5220
iter 162746, train , nav_error: 0.6581, oracle_error: 0.5294, steps: 26.0878, lengths: 10.1745, success_rate: 0.9446, oracle_rate: 0.9570, spl: 0.9250, val_seen , nav_error: 3.9568, oracle_error: 2.6098, steps: 33.4270, lengths: 12.8379, success_rate: 0.6268, oracle_rate: 0.6954, spl: 0.5880, val_unseen , nav_error: 4.6490, oracle_error: 2.9582, steps: 39.3333, lengths: 14.2631, success_rate: 0.5679, oracle_rate: 0.6501, spl: 0.5174
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 162746 iter 162746, train , nav_error: 0.6581, oracle_error: 0.5294, steps: 26.0878, lengths: 10.1745, success_rate: 0.9446, oracle_rate: 0.9570, spl: 0.9250, val_seen , nav_error: 3.9568, oracle_error: 2.6098, steps: 33.4270, lengths: 12.8379, success_rate: 0.6268, oracle_rate: 0.6954, spl: 0.5880, val_unseen , nav_error: 4.6490, oracle_error: 2.9582, steps: 39.3333, lengths: 14.2631, success_rate: 0.5679, oracle_rate: 0.6501, spl: 0.5174
iter 162903, train , nav_error: 0.6326, oracle_error: 0.5082, steps: 26.1375, lengths: 10.2101, success_rate: 0.9465, oracle_rate: 0.9595, spl: 0.9276, val_seen , nav_error: 4.0439, oracle_error: 2.6708, steps: 34.0793, lengths: 12.9150, success_rate: 0.6229, oracle_rate: 0.6885, spl: 0.5858, val_unseen , nav_error: 4.7498, oracle_error: 3.0458, steps: 40.8225, lengths: 14.8537, success_rate: 0.5581, oracle_rate: 0.6437, spl: 0.5060
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 162746 iter 162746, train , nav_error: 0.6581, oracle_error: 0.5294, steps: 26.0878, lengths: 10.1745, success_rate: 0.9446, oracle_rate: 0.9570, spl: 0.9250, val_seen , nav_error: 3.9568, oracle_error: 2.6098, steps: 33.4270, lengths: 12.8379, success_rate: 0.6268, oracle_rate: 0.6954, spl: 0.5880, val_unseen , nav_error: 4.6490, oracle_error: 2.9582, steps: 39.3333, lengths: 14.2631, success_rate: 0.5679, oracle_rate: 0.6501, spl: 0.5174
iter 163198, train , nav_error: 0.6972, oracle_error: 0.5574, steps: 26.4260, lengths: 10.2967, success_rate: 0.9398, oracle_rate: 0.9534, spl: 0.9192, val_seen , nav_error: 4.0448, oracle_error: 2.6271, steps: 35.7532, lengths: 13.6572, success_rate: 0.6180, oracle_rate: 0.6895, spl: 0.5803, val_unseen , nav_error: 4.5585, oracle_error: 2.9042, steps: 42.2576, lengths: 15.3188, success_rate: 0.5688, oracle_rate: 0.6594, spl: 0.5153
BEST RESULT TILL NOW: val_seen | Iter 161257 iter 161257, train , nav_error: 0.6930, oracle_error: 0.5408, steps: 26.4237, lengths: 10.2903, success_rate: 0.9405, oracle_rate: 0.9553, spl: 0.9190, val_seen , nav_error: 4.0868, oracle_error: 2.6567, steps: 34.8854, lengths: 13.3368, success_rate: 0.6308, oracle_rate: 0.7062, spl: 0.5908, val_unseen , nav_error: 4.7859, oracle_error: 2.9959, steps: 43.3189, lengths: 15.7676, success_rate: 0.5492, oracle_rate: 0.6505, spl: 0.4930
BEST RESULT TILL NOW: val_unseen | Iter 162746 iter 162746, train , nav_error: 0.6581, oracle_error: 0.5294, steps: 26.0878, lengths: 10.1745, success_rate: 0.9446, oracle_rate: 0.9570, spl: 0.9250, val_seen , nav_error: 3.9568, oracle_error: 2.6098, steps: 33.4270, lengths: 12.8379, success_rate: 0.6268, oracle_rate: 0.6954, spl: 0.5880, val_unseen , nav_error: 4.6490, oracle_error: 2.9582, steps: 39.3333, lengths: 14.2631, success_rate: 0.5679, oracle_rate: 0.6501, spl: 0.5174
iter 163422, train , nav_error: 0.6681, oracle_error: 0.5456, steps: 26.1896, lengths: 10.2001, success_rate: 0.9432, oracle_rate: 0.9551, spl: 0.9241, val_seen , nav_error: 3.9581, oracle_error: 2.6009, steps: 35.0059, lengths: 13.4396, success_rate: 0.6170, oracle_rate: 0.6895, spl: 0.5797, val_unseen , nav_error: 4.5700, oracle_error: 2.9379, steps: 40.1673, lengths: 14.5425, success_rate: 0.5683, oracle_rate: 0.6603, spl: 0.5181
